UniProtID	UniProtID	score
HNRH1_HUMAN	PTOV1_HUMAN	0.8
HNRH1_HUMAN	CDHR5_HUMAN	0.8
HNRH1_HUMAN	CYC_HUMAN	0.8
HNRH1_HUMAN	S3TC1_HUMAN	0.8
HNRH1_HUMAN	RBM27_HUMAN	0.8
HNRH1_HUMAN	ARMX6_HUMAN	0.8
HNRH1_HUMAN	NEU1B_HUMAN	0.8
HNRH1_HUMAN	SMOX_HUMAN	0.8
HNRH1_HUMAN	SHLD2_HUMAN	0.8
HNRH1_HUMAN	GNB1L_HUMAN	0.8
HNRH1_HUMAN	MXRA8_HUMAN	0.8
HNRH1_HUMAN	FXL19_HUMAN	0.8
HNRH1_HUMAN	TMED9_HUMAN	0.8
HNRH1_HUMAN	KLDC4_HUMAN	0.8
HNRH1_HUMAN	KCTD9_HUMAN	1.6
HNRH1_HUMAN	TM214_HUMAN	0.8
HNRH1_HUMAN	ZCHC2_HUMAN	0.8
HNRH1_HUMAN	NSUN2_HUMAN	1.6
HNRH1_HUMAN	ALKB5_HUMAN	0.8
HNRH1_HUMAN	CNDG2_HUMAN	0.8
HNRH1_HUMAN	CTF8_HUMAN	0.8
HNRH1_HUMAN	CLN6_HUMAN	0.8
HNRH1_HUMAN	CA159_HUMAN	0.8
HNRH1_HUMAN	MARC2_HUMAN	0.8
HNRH1_HUMAN	LTOR1_HUMAN	0.8
HNRH1_HUMAN	RGPS2_HUMAN	0.8
HNRH1_HUMAN	BSDC1_HUMAN	0.8
HNRH1_HUMAN	PR38B_HUMAN	0.8
HNRH1_HUMAN	ARGAL_HUMAN	0.8
HNRH1_HUMAN	TMM33_HUMAN	0.8
HNRH1_HUMAN	PKHG6_HUMAN	0.8
HNRH1_HUMAN	ATD3A_HUMAN	0.8
HNRH1_HUMAN	KIRR1_HUMAN	0.8
HNRH1_HUMAN	RN121_HUMAN	0.8
HNRH1_HUMAN	HES6_HUMAN	0.8
HNRH1_HUMAN	FXRD1_HUMAN	0.8
HNRH1_HUMAN	NHP2_HUMAN	0.8
HNRH1_HUMAN	ZN692_HUMAN	0.8
HNRH1_HUMAN	HIF1N_HUMAN	0.8
HNRH1_HUMAN	TSR1_HUMAN	0.8
HNRH1_HUMAN	CEP72_HUMAN	0.8
HNRH1_HUMAN	CC50A_HUMAN	0.8
HNRH1_HUMAN	INAVA_HUMAN	0.8
HNRH1_HUMAN	UBAP2_HUMAN	0.8
HNRH1_HUMAN	ECHD1_HUMAN	0.8
HNRH1_HUMAN	HDAC8_HUMAN	0.8
HNRH1_HUMAN	RCC2_HUMAN	0.8
HNRH1_HUMAN	RCAF1_HUMAN	0.8
HNRH1_HUMAN	ATOSA_HUMAN	0.8
HNRH1_HUMAN	INP5E_HUMAN	0.8
HNRH1_HUMAN	TMM9B_HUMAN	0.8
HNRH1_HUMAN	SAR1A_HUMAN	0.8
HNRH1_HUMAN	EMC7_HUMAN	0.8
HNRH1_HUMAN	TM9S3_HUMAN	0.8
HNRH1_HUMAN	TCIM_HUMAN	0.8
HNRH1_HUMAN	WRIP1_HUMAN	0.8
HNRH1_HUMAN	DHX33_HUMAN	0.8
HNRH1_HUMAN	S12A9_HUMAN	0.8
HNRH1_HUMAN	CCD47_HUMAN	0.8
HNRH1_HUMAN	PCNP_HUMAN	0.8
HNRH1_HUMAN	KCC1D_HUMAN	0.8
HNRH1_HUMAN	CTL2_HUMAN	0.8
HNRH1_HUMAN	JPH2_HUMAN	0.8
HNRH1_HUMAN	TTC7A_HUMAN	0.8
HNRH1_HUMAN	ERGI1_HUMAN	0.8
HNRH1_HUMAN	P66B_HUMAN	0.8
HNRH1_HUMAN	RIMKB_HUMAN	0.8
HNRH1_HUMAN	SERC1_HUMAN	0.8
HNRH1_HUMAN	CRNS1_HUMAN	0.8
HNRH1_HUMAN	TM181_HUMAN	0.8
HNRH1_HUMAN	ZSWM6_HUMAN	0.8
HNRH1_HUMAN	ANO8_HUMAN	0.8
HNRH1_HUMAN	CTDS1_HUMAN	0.8
HNRH1_HUMAN	RBM25_HUMAN	0.8
HNRH1_HUMAN	CCG8_HUMAN	0.8
HNRH1_HUMAN	PKHA2_HUMAN	0.8
HNRH1_HUMAN	FKB10_HUMAN	0.8
HNRH1_HUMAN	ZFAN3_HUMAN	0.8
HNRH1_HUMAN	CTF18_HUMAN	0.8
HNRH1_HUMAN	TSYL2_HUMAN	0.8
HNRH1_HUMAN	PBLD_HUMAN	0.8
HNRH1_HUMAN	SMOC1_HUMAN	0.8
HNRH1_HUMAN	E41LA_HUMAN	0.8
HNRH1_HUMAN	LFG3_HUMAN	0.8
HNRH1_HUMAN	VISTA_HUMAN	0.8
HNRH1_HUMAN	XYLT2_HUMAN	0.8
HNRH1_HUMAN	KIF9_HUMAN	0.8
HNRH1_HUMAN	TOR3A_HUMAN	0.8
HNRH1_HUMAN	PDLI2_HUMAN	0.8
HNRH1_HUMAN	RT25_HUMAN	0.8
HNRH1_HUMAN	GORS1_HUMAN	0.8
HNRH1_HUMAN	NUCKS_HUMAN	0.8
HNRH1_HUMAN	GNA1_HUMAN	0.8
HNRH1_HUMAN	NIBA2_HUMAN	0.8
HNRH1_HUMAN	CCD71_HUMAN	0.8
HNRH1_HUMAN	NDRG4_HUMAN	0.8
HNRH1_HUMAN	KRI1_HUMAN	0.8
HNRH1_HUMAN	SPAS2_HUMAN	0.8
HNRH1_HUMAN	CHID1_HUMAN	0.8
HNRH1_HUMAN	COL11_HUMAN	0.8
HNRH1_HUMAN	YIPF2_HUMAN	0.8
HNRH1_HUMAN	METRN_HUMAN	0.8
HNRH1_HUMAN	DDX54_HUMAN	0.8
HNRH1_HUMAN	BRCC3_HUMAN	0.8
HNRH1_HUMAN	ARMD3_HUMAN	0.8
HNRH1_HUMAN	PAQR2_HUMAN	0.8
HNRH1_HUMAN	RHG10_HUMAN	0.8
HNRH1_HUMAN	PARP8_HUMAN	0.8
HNRH1_HUMAN	BOP_HUMAN	0.8
HNRH1_HUMAN	AAGAB_HUMAN	0.8
HNRH1_HUMAN	GSTCD_HUMAN	0.8
HNRH1_HUMAN	HDA11_HUMAN	0.8
HNRH1_HUMAN	PCAT1_HUMAN	0.8
HNRH1_HUMAN	COQ8B_HUMAN	0.8
HNRH1_HUMAN	ERMP1_HUMAN	0.8
HNRH1_HUMAN	WLS_HUMAN	0.8
HNRH1_HUMAN	WWC2_HUMAN	0.8
HNRH1_HUMAN	MZT2B_HUMAN	0.8
HNRH1_HUMAN	PIF1_HUMAN	0.8
HNRH1_HUMAN	PGGHG_HUMAN	0.8
HNRH1_HUMAN	HKDC1_HUMAN	0.8
HNRH1_HUMAN	NAA50_HUMAN	0.8
HNRH1_HUMAN	PUS1_HUMAN	0.8
HNRH1_HUMAN	WDR82_HUMAN	0.8
HNRH1_HUMAN	PLPL3_HUMAN	0.8
HNRH1_HUMAN	PBX4_HUMAN	0.8
HNRH1_HUMAN	AASD1_HUMAN	1.6
HNRH1_HUMAN	CYB5B_HUMAN	0.8
HNRH1_HUMAN	EGFL8_HUMAN	0.8
HNRH1_HUMAN	TRI11_HUMAN	0.8
HNRH1_HUMAN	LBH_HUMAN	0.8
HNRH1_HUMAN	KAZD1_HUMAN	0.8
HNRH1_HUMAN	TRM1L_HUMAN	0.8
HNRH1_HUMAN	PP14C_HUMAN	0.8
HNRH1_HUMAN	TRI56_HUMAN	0.8
HNRH1_HUMAN	LAS1L_HUMAN	0.8
HNRH1_HUMAN	HYI_HUMAN	0.8
HNRH1_HUMAN	PITM3_HUMAN	0.8
HNRH1_HUMAN	TMUB1_HUMAN	0.8
HNRH1_HUMAN	B2L12_HUMAN	0.8
HNRH1_HUMAN	CCM2_HUMAN	0.8
HNRH1_HUMAN	TX101_HUMAN	0.8
HNRH1_HUMAN	C99L2_HUMAN	0.8
HNRH1_HUMAN	RPKL1_HUMAN	0.8
HNRH1_HUMAN	LONP2_HUMAN	0.8
HNRH1_HUMAN	KLF16_HUMAN	0.8
HNRH1_HUMAN	TATD1_HUMAN	0.8
HNRH1_HUMAN	IMP2L_HUMAN	0.8
HNRH1_HUMAN	CG050_HUMAN	0.8
HNRH1_HUMAN	ARFG2_HUMAN	0.8
HNRH1_HUMAN	COPA1_HUMAN	0.8
HNRH1_HUMAN	KIRR3_HUMAN	0.8
HNRH1_HUMAN	GLYR1_HUMAN	0.8
HNRH1_HUMAN	HES7_HUMAN	0.8
HNRH1_HUMAN	ALAT2_HUMAN	0.8
HNRH1_HUMAN	LMNB2_HUMAN	0.8
HNRH1_HUMAN	FSP1_HUMAN	0.8
HNRH1_HUMAN	NF2IP_HUMAN	0.8
HNRH1_HUMAN	LRP11_HUMAN	0.8
HNRH1_HUMAN	CGNL1_HUMAN	0.8
HNRH1_HUMAN	TR19L_HUMAN	0.8
HNRH1_HUMAN	FRMD5_HUMAN	0.8
HNRH1_HUMAN	SYDE1_HUMAN	0.8
HNRH1_HUMAN	SLX9_HUMAN	0.8
HNRH1_HUMAN	TB182_HUMAN	0.8
HNRH1_HUMAN	TSR2_HUMAN	0.8
HNRH1_HUMAN	PYGO2_HUMAN	0.8
HNRH1_HUMAN	JUPI2_HUMAN	0.8
HNRH1_HUMAN	TRI41_HUMAN	0.8
HNRH1_HUMAN	PKDCC_HUMAN	0.8
HNRH1_HUMAN	MYADM_HUMAN	0.8
HNRH1_HUMAN	SYT12_HUMAN	0.8
HNRH1_HUMAN	WDR20_HUMAN	0.8
HNRH1_HUMAN	CALL4_HUMAN	0.8
HNRH1_HUMAN	TM129_HUMAN	0.8
HNRH1_HUMAN	DMKN_HUMAN	0.8
HNRH1_HUMAN	SFXN5_HUMAN	0.8
HNRH1_HUMAN	ORML3_HUMAN	0.8
HNRH1_HUMAN	EGLN2_HUMAN	0.8
HNRH1_HUMAN	C10_HUMAN	0.8
HNRH1_HUMAN	LARP4_HUMAN	0.8
HNRH1_HUMAN	PPR29_HUMAN	0.8
HNRH1_HUMAN	PCMD1_HUMAN	0.8
HNRH1_HUMAN	LRC56_HUMAN	0.8
HNRH1_HUMAN	KLDC3_HUMAN	0.8
HNRH1_HUMAN	DAA10_HUMAN	0.8
HNRH1_HUMAN	NGBR_HUMAN	0.8
HNRH1_HUMAN	UB2J2_HUMAN	0.8
HNRH1_HUMAN	B4GN2_HUMAN	0.8
HNRH1_HUMAN	SPNS2_HUMAN	0.8
HNRH1_HUMAN	KFA_HUMAN	0.8
HNRH1_HUMAN	GABP2_HUMAN	0.8
HNRH1_HUMAN	IFFO2_HUMAN	0.8
HNRH1_HUMAN	TSH2_HUMAN	0.8
HNRH1_HUMAN	F168B_HUMAN	0.8
HNRH1_HUMAN	AHSA2_HUMAN	0.8
HNRH1_HUMAN	F131A_HUMAN	0.8
HNRH1_HUMAN	ACKMT_HUMAN	0.8
HNRH1_HUMAN	MTPN_HUMAN	0.8
HNRH1_HUMAN	CCGL_HUMAN	0.8
HNRH1_HUMAN	MIB2_HUMAN	0.8
HNRH1_HUMAN	ZN664_HUMAN	0.8
HNRH1_HUMAN	R4RL1_HUMAN	0.8
HNRH1_HUMAN	CAN12_HUMAN	0.8
HNRH1_HUMAN	CS025_HUMAN	0.8
HNRH1_HUMAN	S35F3_HUMAN	0.8
HNRH1_HUMAN	LS14B_HUMAN	0.8
HNRH1_HUMAN	SIK1_HUMAN	0.8
HNRH1_HUMAN	CCD12_HUMAN	0.8
HNRH1_HUMAN	KISHA_HUMAN	0.8
HNRH1_HUMAN	RN145_HUMAN	0.8
HNRH1_HUMAN	CF195_HUMAN	0.8
HNRH1_HUMAN	VKORL_HUMAN	0.8
HNRH1_HUMAN	KCTD7_HUMAN	0.8
HNRH1_HUMAN	PBIR3_HUMAN	0.8
HNRH1_HUMAN	DGKH_HUMAN	0.8
HNRH1_HUMAN	OTU7A_HUMAN	0.8
HNRH1_HUMAN	SDE2_HUMAN	0.8
HNRH1_HUMAN	PAQR7_HUMAN	0.8
HNRH1_HUMAN	ATS15_HUMAN	0.8
HNRH1_HUMAN	RHOV_HUMAN	0.8
HNRH1_HUMAN	SPTSA_HUMAN	0.8
HNRH1_HUMAN	PLAC4_HUMAN	0.8
HNRH1_HUMAN	DZI1L_HUMAN	0.8
HNRH1_HUMAN	THAP8_HUMAN	0.8
HNRH1_HUMAN	SLNL1_HUMAN	0.8
HNRH1_HUMAN	CAF17_HUMAN	0.8
HNRH1_HUMAN	S39AB_HUMAN	0.8
HNRH1_HUMAN	HACD2_HUMAN	0.8
HNRH1_HUMAN	T184A_HUMAN	0.8
HNRH1_HUMAN	F219A_HUMAN	0.8
HNRH1_HUMAN	UBP12_HUMAN	0.8
HNRH1_HUMAN	LRC51_HUMAN	0.8
HNRH1_HUMAN	ROA3_HUMAN	3.8400000000000003
HNRH1_HUMAN	HNRL2_HUMAN	1.6
HNRH1_HUMAN	SCUB3_HUMAN	0.8
HNRH1_HUMAN	S29A4_HUMAN	0.8
HNRH1_HUMAN	RNH1_HUMAN	0.8
HNRH1_HUMAN	TMEM9_HUMAN	0.8
HNRH1_HUMAN	WDR27_HUMAN	0.8
HNRH1_HUMAN	ASPH1_HUMAN	0.8
HNRH1_HUMAN	BRWD3_HUMAN	0.8
HNRH1_HUMAN	EH1L1_HUMAN	0.8
HNRH1_HUMAN	PAN3_HUMAN	0.8
HNRH1_HUMAN	CB072_HUMAN	0.8
HNRH1_HUMAN	OXLA_HUMAN	0.8
HNRH1_HUMAN	SELH_HUMAN	0.8
HNRH1_HUMAN	ZN740_HUMAN	0.8
HNRH1_HUMAN	TEDC1_HUMAN	0.8
HNRH1_HUMAN	RUAS1_HUMAN	0.8
HNRH1_HUMAN	ZN789_HUMAN	0.8
HNRH1_HUMAN	YIPF6_HUMAN	0.8
HNRH1_HUMAN	DDX51_HUMAN	0.8
HNRH1_HUMAN	CQ051_HUMAN	0.8
HNRH1_HUMAN	ARCH_HUMAN	0.8
HNRH1_HUMAN	NAT8L_HUMAN	0.8
HNRH1_HUMAN	SERC2_HUMAN	0.8
HNRH1_HUMAN	CB048_HUMAN	0.8
HNRH1_HUMAN	RIPL1_HUMAN	0.8
HNRH1_HUMAN	ZACN_HUMAN	0.8
HNRH1_HUMAN	ZN445_HUMAN	0.8
HNRH1_HUMAN	TMPS9_HUMAN	0.8
HNRH1_HUMAN	KIF7_HUMAN	0.8
HNRH1_HUMAN	ZN829_HUMAN	0.8
HNRH1_HUMAN	RAB15_HUMAN	0.8
HNRH1_HUMAN	S27A1_HUMAN	0.8
HNRH1_HUMAN	TM238_HUMAN	0.8
HNRH1_HUMAN	DIK1A_HUMAN	0.8
HNRH1_HUMAN	NT2NA_HUMAN	0.8
HNRH1_HUMAN	LTOR4_HUMAN	0.8
HNRH1_HUMAN	ELFN1_HUMAN	0.8
HNRH1_HUMAN	ST20_HUMAN	0.8
HNRH1_HUMAN	ASB18_HUMAN	0.8
HNRH1_HUMAN	TM41B_HUMAN	0.8
HNRH1_HUMAN	ZY11A_HUMAN	0.8
HNRH1_HUMAN	ARK2C_HUMAN	0.8
HNRH1_HUMAN	SPRN_HUMAN	0.8
HNRH1_HUMAN	RPB1B_HUMAN	0.8
HNRH1_HUMAN	D2HDH_HUMAN	0.8
HNRH1_HUMAN	CCD61_HUMAN	0.8
HNRH1_HUMAN	TM242_HUMAN	0.8
HNRH1_HUMAN	LUZP6_HUMAN	0.8
HNRH1_HUMAN	TKTI1_HUMAN	0.8
HNRH1_HUMAN	TGIF2_HUMAN	0.8
HNRH1_HUMAN	RFLA_HUMAN	0.8
HNRH1_HUMAN	FMC1_HUMAN	0.8
HNRH1_HUMAN	HNRDL_HUMAN	3.2
HNRH1_HUMAN	FXDC2_HUMAN	0.8
HNRH1_HUMAN	PRR34_HUMAN	0.8
HNRH1_HUMAN	SUCHY_HUMAN	0.8
HNRH1_HUMAN	AT2L2_HUMAN	0.8
HNRH1_HUMAN	MBRL_HUMAN	0.8
HNRH1_HUMAN	MISP_HUMAN	0.8
HNRH1_HUMAN	CSC10_HUMAN	0.8
HNRH1_HUMAN	TV23C_HUMAN	0.8
HNRH1_HUMAN	NMRL1_HUMAN	0.8
HNRH1_HUMAN	NUPR1_HUMAN	0.8
HNRH1_HUMAN	CCAR2_HUMAN	0.8
HNRH1_HUMAN	FNDC5_HUMAN	0.64
HNRH1_HUMAN	IF16_HUMAN	0.8
HNRH1_HUMAN	INSI1_HUMAN	0.8
HNRH1_HUMAN	BAG5_HUMAN	0.8
HNRH1_HUMAN	UFL1_HUMAN	0.8
HNRH1_HUMAN	DDRGK_HUMAN	0.8
HNRH1_HUMAN	NUDC2_HUMAN	0.8
HNRH1_HUMAN	ARG39_HUMAN	0.8
HNRH1_HUMAN	PLOD3_HUMAN	1.6
HNRH1_HUMAN	DTX3_HUMAN	0.8
HNRH1_HUMAN	SPRTN_HUMAN	0.8
HNRH1_HUMAN	UBP11_HUMAN	0.8
HNRH1_HUMAN	MECP2_HUMAN	0.64
HNRH1_HUMAN	BTF3_HUMAN	0.8
HNRH1_HUMAN	NALP7_HUMAN	0.8
HNRH1_HUMAN	DPP4_HUMAN	0.8
HNRH1_HUMAN	CCNF_HUMAN	3.2
HNRH1_HUMAN	PIGR_HUMAN	0.8
HNRH1_HUMAN	FBX43_HUMAN	0.8
HNRH1_HUMAN	ICLN_HUMAN	0.8
HNRH1_HUMAN	GLRX3_HUMAN	0.8
HNRH1_HUMAN	ILF2_HUMAN	3.04
HNRH1_HUMAN	VWA8_HUMAN	0.8
HNRH1_HUMAN	GLD2_HUMAN	0.8
HNRH1_HUMAN	ACD11_HUMAN	0.8
HNRH1_HUMAN	P5CR2_HUMAN	0.8
HNRH1_HUMAN	PHF14_HUMAN	0.8
HNRH1_HUMAN	WDR26_HUMAN	0.8
HNRH1_HUMAN	RT07_HUMAN	0.8
HNRH1_HUMAN	PLOD2_HUMAN	0.8
HNRH1_HUMAN	IF2B2_HUMAN	0.8
HNRH1_HUMAN	F120C_HUMAN	0.8
HNRH1_HUMAN	ZCHC8_HUMAN	0.8
HNRH1_HUMAN	RBM7_HUMAN	0.8
HNRH1_HUMAN	STRBP_HUMAN	0.8
HNRH1_HUMAN	DHX36_HUMAN	0.8
HNRH1_HUMAN	EPC1_HUMAN	0.8
HNRH1_HUMAN	DPY30_HUMAN	0.8
HNRH1_HUMAN	PLBL2_HUMAN	0.8
HNRH1_HUMAN	GEMI5_HUMAN	0.8
HNRH1_HUMAN	USP9X_HUMAN	0.8
HNRH1_HUMAN	HM20A_HUMAN	0.8
HNRH1_HUMAN	GID8_HUMAN	0.8
HNRH1_HUMAN	F120A_HUMAN	0.8
HNRH1_HUMAN	ILF3_HUMAN	2.24
HNRH1_HUMAN	RS4X_HUMAN	0.8
HNRH1_HUMAN	RT09_HUMAN	0.8
HNRH1_HUMAN	GT251_HUMAN	0.8
HNRH1_HUMAN	ARMC8_HUMAN	0.8
HNRH1_HUMAN	TRI31_HUMAN	0.8
HNRH1_HUMAN	FOLR1_HUMAN	0.8
HNRH1_HUMAN	TP8L1_HUMAN	0.8
HNRH1_HUMAN	RNF43_HUMAN	0.8
HNRH1_HUMAN	ZRAN1_HUMAN	0.8
HNRH1_HUMAN	BAP1_HUMAN	0.8
HNRH1_HUMAN	AATF_HUMAN	0.8
HNRH1_HUMAN	LOXL2_HUMAN	0.8
HNRH1_HUMAN	R113A_HUMAN	0.8
HNRH1_HUMAN	GATA4_HUMAN	0.8
HNRH1_HUMAN	TBX5_HUMAN	0.8
HNRH1_HUMAN	ACE2_HUMAN	1.6
HNRH1_HUMAN	TRI67_HUMAN	0.8
HNRH1_HUMAN	MBD6_HUMAN	0.8
HNRH1_HUMAN	ASXL2_HUMAN	0.8
HNRH1_HUMAN	UBP48_HUMAN	0.64
HNRH1_HUMAN	GCSP_HUMAN	0.8
HNRH1_HUMAN	TET5C_HUMAN	0.8
HNRH1_HUMAN	FND3A_HUMAN	0.8
HNRH1_HUMAN	HSF1_HUMAN	0.8
HNRH1_HUMAN	CASP7_HUMAN	2
HNRH1_HUMAN	MIDN_HUMAN	0.8
HNRH1_HUMAN	RN207_HUMAN	0.64
HNRH1_HUMAN	RICTR_HUMAN	0.8
HNRH1_HUMAN	SMC5_HUMAN	0.8
HNRH1_HUMAN	ANLN_HUMAN	0.8
HNRH1_HUMAN	B3GN2_HUMAN	0.8
HNRH1_HUMAN	EFNA3_HUMAN	0.8
HNRH1_HUMAN	ELAV4_HUMAN	0.8
HNRH1_HUMAN	OTUD4_HUMAN	0.64
HNRH1_HUMAN	ITA2B_HUMAN	0.64
HNRH1_HUMAN	RAB5C_HUMAN	0.8
HNRH1_HUMAN	IKIP_HUMAN	0.8
HNRH1_HUMAN	RBM4_HUMAN	0.8
HNRH1_HUMAN	LS14A_HUMAN	0.8
HNRH1_HUMAN	GTF2I_HUMAN	0.8
HNRH1_HUMAN	ADPPT_HUMAN	0.8
HNRH1_HUMAN	IPO11_HUMAN	0.8
HNRH1_HUMAN	PEG10_HUMAN	0.8
HNRH1_HUMAN	PSMD9_HUMAN	0.8
HNRH1_HUMAN	TNPO3_HUMAN	0.8
HNRH1_HUMAN	AHNK_HUMAN	1.6
HNRH1_HUMAN	CF298_HUMAN	0.8
HNRH1_HUMAN	TLS1_HUMAN	0.8
HNRH1_HUMAN	CPNE3_HUMAN	0.8
HNRH1_HUMAN	DDX43_HUMAN	0.8
HNRH1_HUMAN	RNZ2_HUMAN	0.8
HNRH1_HUMAN	RA1L2_HUMAN	0.8
HNRH1_HUMAN	SYIM_HUMAN	0.8
HNRH1_HUMAN	ECM29_HUMAN	0.8
HNRH1_HUMAN	RTCA_HUMAN	0.8
HNRH1_HUMAN	RTCB_HUMAN	0.8
HNRH1_HUMAN	SAR1B_HUMAN	0.8
HNRH1_HUMAN	FCL_HUMAN	0.8
HNRH1_HUMAN	SCOC_HUMAN	0.8
HNRH1_HUMAN	MGN2_HUMAN	0.64
HNRH1_HUMAN	CWC27_HUMAN	0.64
HNRH1_HUMAN	DDX1_HUMAN	1.44
HNRH1_HUMAN	FRG1_HUMAN	0.64
HNRH1_HUMAN	THOC4_HUMAN	0.64
HNRH1_HUMAN	DHX15_HUMAN	1.44
HNRH1_HUMAN	SMD1_HUMAN	0.64
HNRH1_HUMAN	SMD2_HUMAN	0.64
HNRH1_HUMAN	LSM3_HUMAN	0.64
HNRH1_HUMAN	PLRG1_HUMAN	0.64
HNRH1_HUMAN	PPWD1_HUMAN	0.64
HNRH1_HUMAN	SF3A1_HUMAN	0.64
HNRH1_HUMAN	MTREX_HUMAN	0.64
HNRH1_HUMAN	IF4E_HUMAN	0.8
HNRH1_HUMAN	SYEP_HUMAN	0.8
HNRH1_HUMAN	SYWC_HUMAN	0.8
HNRH1_HUMAN	AL1B1_HUMAN	0.8
HNRH1_HUMAN	METK2_HUMAN	0.8
HNRH1_HUMAN	TCPZ_HUMAN	0.8
HNRH1_HUMAN	GARS_HUMAN	0.8
HNRH1_HUMAN	SYIC_HUMAN	0.8
HNRH1_HUMAN	HCFC1_HUMAN	0.8
HNRH1_HUMAN	SYRC_HUMAN	0.8
HNRH1_HUMAN	CALD1_HUMAN	0.8
HNRH1_HUMAN	IPYR_HUMAN	0.8
HNRH1_HUMAN	ERO1A_HUMAN	0.8
HNRH1_HUMAN	SYLC_HUMAN	0.8
HNRH1_HUMAN	SGT1_HUMAN	0.8
HNRH1_HUMAN	HOOK1_HUMAN	0.8
HNRH1_HUMAN	HOOK3_HUMAN	0.8
HNRH1_HUMAN	NECD_HUMAN	0.8
HNRH1_HUMAN	RN183_HUMAN	0.64
HNRH1_HUMAN	NAA40_HUMAN	0.8
HNRH1_HUMAN	PCDH7_HUMAN	0.8
HNRH1_HUMAN	FOXO1_HUMAN	0.8
HNRH1_HUMAN	DCAF4_HUMAN	0.8
HNRH1_HUMAN	DDA1_HUMAN	0.8
HNRH1_HUMAN	SMU1_HUMAN	0.8
HNRH1_HUMAN	SNR40_HUMAN	0.8
HNRH1_HUMAN	TLE3_HUMAN	0.8
