UniProtID	UniProtID	score
UBC_HUMAN	NDUA4_HUMAN	0.64
UBC_HUMAN	HS90A_HUMAN	0.6
UBC_HUMAN	RS2_HUMAN	0.64
UBC_HUMAN	NMDE2_HUMAN	0.64
UBC_HUMAN	CTNB1_HUMAN	1.4
UBC_HUMAN	NPM_HUMAN	2.8
UBC_HUMAN	AP2M1_HUMAN	4.28
UBC_HUMAN	PRKN_HUMAN	27.400000000000002
UBC_HUMAN	KPCG_HUMAN	0.64
UBC_HUMAN	TOM20_HUMAN	1.0
UBC_HUMAN	TBB3_HUMAN	0.64
RS19_HUMAN	RS19_HUMAN	2.0
RS19_HUMAN	RL7_HUMAN	2.8400000000000003
RS19_HUMAN	RS3A_HUMAN	3.6400000000000006
RS19_HUMAN	RS21_HUMAN	2.04
RS19_HUMAN	RL15_HUMAN	2.8400000000000003
RS19_HUMAN	GRB2_HUMAN	0.8
RS19_HUMAN	RS23_HUMAN	3.6400000000000006
RS19_HUMAN	RS4X_HUMAN	4.44
RS19_HUMAN	CUL3_HUMAN	1.6
RS19_HUMAN	RL31_HUMAN	2.8400000000000003
RS19_HUMAN	TRAP1_HUMAN	1.0
RS19_HUMAN	UBL4A_HUMAN	1.6
RS19_HUMAN	RS24_HUMAN	2.2
RS19_HUMAN	RL18_HUMAN	2.8400000000000003
RS19_HUMAN	TIP_HUMAN	0.8
RS19_HUMAN	RL5_HUMAN	2.8400000000000003
RS19_HUMAN	RL11_HUMAN	2.8400000000000003
RS19_HUMAN	VDAC2_HUMAN	1.6
RS19_HUMAN	RL4_HUMAN	2.8400000000000003
RS19_HUMAN	CAND1_HUMAN	1.6
RS19_HUMAN	RS28_HUMAN	2.8400000000000003
RS19_HUMAN	RL21_HUMAN	2.2
RS19_HUMAN	SYNPO_HUMAN	0.8
RS19_HUMAN	RS2_HUMAN	3.6400000000000006
RS19_HUMAN	NPM_HUMAN	1.6
RS19_HUMAN	PRKN_HUMAN	1.6
RS19_HUMAN	RL23_HUMAN	2.2
RS19_HUMAN	RL14_HUMAN	2.8400000000000003
MDHM_HUMAN	MDHM_HUMAN	62.0
MDHM_HUMAN	CXA1_HUMAN	0.64
MDHM_HUMAN	DNM1L_HUMAN	1.6
MDHM_HUMAN	ODPA_HUMAN	4.8
MDHM_HUMAN	AIFM1_HUMAN	0.8
MDHM_HUMAN	1433B_HUMAN	0.64
MDHM_HUMAN	CH60_HUMAN	2.4000000000000004
MDHM_HUMAN	TRAP1_HUMAN	0.8
MDHM_HUMAN	1433Z_HUMAN	0.64
MDHM_HUMAN	HSPB1_HUMAN	1.0
MDHM_HUMAN	ADT1_HUMAN	0.64
MDHM_HUMAN	NDUS3_HUMAN	1.44
MDHM_HUMAN	ODO2_HUMAN	5.3999999999999995
MDHM_HUMAN	FUS_HUMAN	1.44
MDHM_HUMAN	EFTU_HUMAN	1.4
MDHM_HUMAN	SYNPO_HUMAN	0.8
MDHM_HUMAN	NDUA4_HUMAN	0.64
MDHM_HUMAN	SCOT1_HUMAN	0.8
MDHM_HUMAN	CY1_HUMAN	1.24
MDHM_HUMAN	PRKN_HUMAN	2.4000000000000004
MDHM_HUMAN	NEB2_HUMAN	0.64
MDHM_HUMAN	CYC_HUMAN	0.64
CXA1_HUMAN	CXA1_HUMAN	4.880000000000001
CXA1_HUMAN	IGF1R_HUMAN	0.8
CXA1_HUMAN	RS3A_HUMAN	0.64
CXA1_HUMAN	TBA1A_HUMAN	2.48
CXA1_HUMAN	AIFM1_HUMAN	0.64
CXA1_HUMAN	RS4X_HUMAN	0.64
CXA1_HUMAN	1433B_HUMAN	0.64
CXA1_HUMAN	NCK2_HUMAN	0.8
CXA1_HUMAN	CH60_HUMAN	1.28
CXA1_HUMAN	1433Z_HUMAN	1.6400000000000001
CXA1_HUMAN	HSP7C_HUMAN	1.28
CXA1_HUMAN	ADT1_HUMAN	1.28
CXA1_HUMAN	VDAC2_HUMAN	1.28
CXA1_HUMAN	ODO2_HUMAN	0.64
CXA1_HUMAN	CAND1_HUMAN	0.64
CXA1_HUMAN	SYNPO_HUMAN	0.8
CXA1_HUMAN	SCOT1_HUMAN	0.64
CXA1_HUMAN	HS90A_HUMAN	1.28
CXA1_HUMAN	CTNB1_HUMAN	2.2
CXA1_HUMAN	AP2M1_HUMAN	0.6
CXA1_HUMAN	NEB2_HUMAN	0.64
CXA1_HUMAN	KPCG_HUMAN	2.04
CXA1_HUMAN	ITB1_HUMAN	1.44
CXA1_HUMAN	CYC_HUMAN	0.64
CXA1_HUMAN	TBB3_HUMAN	0.6
CXA1_HUMAN	RL23_HUMAN	0.64
IGF1R_HUMAN	IGF1R_HUMAN	199.6
IGF1R_HUMAN	IF4A3_HUMAN	0.8
IGF1R_HUMAN	PTEN_HUMAN	0.8
IGF1R_HUMAN	RL15_HUMAN	0.64
IGF1R_HUMAN	1433E_HUMAN	6.8
IGF1R_HUMAN	RS4X_HUMAN	0.8
IGF1R_HUMAN	1433B_HUMAN	7.8
IGF1R_HUMAN	RL31_HUMAN	0.64
IGF1R_HUMAN	1433Z_HUMAN	1.8
IGF1R_HUMAN	RL5_HUMAN	0.64
IGF1R_HUMAN	HSP7C_HUMAN	0.8
IGF1R_HUMAN	RL11_HUMAN	2.4000000000000004
IGF1R_HUMAN	CAND1_HUMAN	0.8
IGF1R_HUMAN	HS90A_HUMAN	1.6
IGF1R_HUMAN	CTNB1_HUMAN	4.6
IGF1R_HUMAN	ITB1_HUMAN	2.0
IF4A3_HUMAN	IF4A3_HUMAN	18.16
IF4A3_HUMAN	RL7_HUMAN	2.24
IF4A3_HUMAN	RL15_HUMAN	0.8
IF4A3_HUMAN	GRB2_HUMAN	0.8
IF4A3_HUMAN	RHOA_HUMAN	1.6
IF4A3_HUMAN	DNM1L_HUMAN	3.2
IF4A3_HUMAN	1433E_HUMAN	0.8
IF4A3_HUMAN	CUL3_HUMAN	1.6
IF4A3_HUMAN	RL31_HUMAN	0.8
IF4A3_HUMAN	RS24_HUMAN	2.4000000000000004
IF4A3_HUMAN	1433Z_HUMAN	0.8
IF4A3_HUMAN	RL18_HUMAN	2.24
IF4A3_HUMAN	HSP7C_HUMAN	0.8
IF4A3_HUMAN	RL4_HUMAN	2.24
IF4A3_HUMAN	GRP75_HUMAN	0.8
IF4A3_HUMAN	ODO2_HUMAN	4.0
IF4A3_HUMAN	CAND1_HUMAN	1.6
IF4A3_HUMAN	RL21_HUMAN	0.8
IF4A3_HUMAN	FUS_HUMAN	1.44
IF4A3_HUMAN	SYNPO_HUMAN	0.8
IF4A3_HUMAN	RS2_HUMAN	1.44
IF4A3_HUMAN	CTNB1_HUMAN	0.8
PTEN_HUMAN	PTEN_HUMAN	58.8
PTEN_HUMAN	RL7_HUMAN	1.6
PTEN_HUMAN	DLG4_HUMAN	4.0
PTEN_HUMAN	GRB2_HUMAN	0.6
PTEN_HUMAN	TBA1A_HUMAN	1.44
PTEN_HUMAN	RHOA_HUMAN	2.0
PTEN_HUMAN	ODPA_HUMAN	0.8
PTEN_HUMAN	RS23_HUMAN	0.8
PTEN_HUMAN	RS4X_HUMAN	2.24
PTEN_HUMAN	RL31_HUMAN	1.6
PTEN_HUMAN	CH60_HUMAN	1.44
PTEN_HUMAN	ADT3_HUMAN	0.8
PTEN_HUMAN	RL18_HUMAN	0.64
PTEN_HUMAN	RL5_HUMAN	0.8
PTEN_HUMAN	HSP7C_HUMAN	2.24
PTEN_HUMAN	ADT1_HUMAN	0.64
PTEN_HUMAN	RL11_HUMAN	0.64
PTEN_HUMAN	CAND1_HUMAN	1.6
PTEN_HUMAN	RL21_HUMAN	0.8
PTEN_HUMAN	FUS_HUMAN	0.64
PTEN_HUMAN	PCBP1_HUMAN	0.64
PTEN_HUMAN	EFTU_HUMAN	1.6
PTEN_HUMAN	ELAV1_HUMAN	0.8
PTEN_HUMAN	SCOT1_HUMAN	0.64
PTEN_HUMAN	HS90A_HUMAN	2.24
PTEN_HUMAN	RS2_HUMAN	0.8
PTEN_HUMAN	CTNB1_HUMAN	3.6
PTEN_HUMAN	NPM_HUMAN	0.64
PTEN_HUMAN	PRKN_HUMAN	0.8
PTEN_HUMAN	ITB1_HUMAN	0.6
PTEN_HUMAN	TBB3_HUMAN	0.8
PTEN_HUMAN	RL23_HUMAN	2.24
PTEN_HUMAN	LMNA_HUMAN	0.8
PTEN_HUMAN	RL14_HUMAN	2.4000000000000004
RL7_HUMAN	UBC_HUMAN	1.2
RL7_HUMAN	RS3A_HUMAN	2.8400000000000003
RL7_HUMAN	TBG1_HUMAN	0.8
RL7_HUMAN	RS21_HUMAN	2.04
RL7_HUMAN	RL15_HUMAN	2.8400000000000003
RL7_HUMAN	GRB2_HUMAN	0.8
RL7_HUMAN	RS23_HUMAN	2.8400000000000003
RL7_HUMAN	RS4X_HUMAN	2.8400000000000003
RL7_HUMAN	CUL3_HUMAN	0.8
RL7_HUMAN	1433B_HUMAN	0.64
RL7_HUMAN	RL31_HUMAN	2.8400000000000003
RL7_HUMAN	UBL4A_HUMAN	0.8
RL7_HUMAN	RS24_HUMAN	2.04
RL7_HUMAN	1433Z_HUMAN	0.64
RL7_HUMAN	RL18_HUMAN	2.8400000000000003
RL7_HUMAN	RL5_HUMAN	2.8400000000000003
RL7_HUMAN	HSP7C_HUMAN	1.44
RL7_HUMAN	RL11_HUMAN	2.8400000000000003
RL7_HUMAN	RBX1_HUMAN	0.8
RL7_HUMAN	RL4_HUMAN	2.8400000000000003
RL7_HUMAN	CAND1_HUMAN	0.8
RL7_HUMAN	RS28_HUMAN	2.04
RL7_HUMAN	RL21_HUMAN	2.2
RL7_HUMAN	FUS_HUMAN	1.6
RL7_HUMAN	PCBP1_HUMAN	0.8
RL7_HUMAN	EFTU_HUMAN	1.4
RL7_HUMAN	SYNPO_HUMAN	0.8
RL7_HUMAN	HS90A_HUMAN	1.6
RL7_HUMAN	RS2_HUMAN	2.8400000000000003
RL7_HUMAN	NMDE2_HUMAN	0.64
RL7_HUMAN	NPM_HUMAN	3.5200000000000005
RL7_HUMAN	PRKN_HUMAN	1.6
RL7_HUMAN	RL23_HUMAN	2.8400000000000003
RL7_HUMAN	RL14_HUMAN	2.8400000000000003
RS3A_HUMAN	TBG1_HUMAN	0.8
RS3A_HUMAN	RS21_HUMAN	2.8400000000000003
RS3A_HUMAN	RL15_HUMAN	2.8400000000000003
RS3A_HUMAN	GRB2_HUMAN	0.8
RS3A_HUMAN	TBA1A_HUMAN	0.8
RS3A_HUMAN	RS23_HUMAN	3.6400000000000006
RS3A_HUMAN	RS4X_HUMAN	3.6400000000000006
RS3A_HUMAN	CUL3_HUMAN	1.6
RS3A_HUMAN	1433B_HUMAN	0.64
RS3A_HUMAN	RL31_HUMAN	2.8400000000000003
RS3A_HUMAN	UBL4A_HUMAN	0.8
RS3A_HUMAN	DICER_HUMAN	0.8
RS3A_HUMAN	RS24_HUMAN	3.64
RS3A_HUMAN	RL18_HUMAN	2.8400000000000003
RS3A_HUMAN	TIP_HUMAN	0.8
RS3A_HUMAN	5HT7R_HUMAN	0.8
RS3A_HUMAN	RL5_HUMAN	2.8400000000000003
RS3A_HUMAN	HSP7C_HUMAN	0.64
RS3A_HUMAN	ADT1_HUMAN	0.8
RS3A_HUMAN	RL11_HUMAN	2.8400000000000003
RS3A_HUMAN	RL4_HUMAN	2.8400000000000003
RS3A_HUMAN	CAND1_HUMAN	1.6
RS3A_HUMAN	RS28_HUMAN	2.04
RS3A_HUMAN	RL21_HUMAN	2.2
RS3A_HUMAN	FUS_HUMAN	3.2
RS3A_HUMAN	PCBP1_HUMAN	0.8
RS3A_HUMAN	SYNPO_HUMAN	0.8
RS3A_HUMAN	HS90A_HUMAN	5.2
RS3A_HUMAN	RS2_HUMAN	6.039999999999999
RS3A_HUMAN	CTNB1_HUMAN	0.8
RS3A_HUMAN	NPM_HUMAN	2.24
RS3A_HUMAN	PRKN_HUMAN	0.8
RS3A_HUMAN	RL23_HUMAN	2.8400000000000003
RS3A_HUMAN	LMNA_HUMAN	0.8
RS3A_HUMAN	RL14_HUMAN	2.8400000000000003
DLG4_HUMAN	DLG4_HUMAN	91.68000000000002
DLG4_HUMAN	GRB2_HUMAN	1.44
DLG4_HUMAN	TBA1A_HUMAN	0.64
DLG4_HUMAN	1433E_HUMAN	2.56
DLG4_HUMAN	ODPA_HUMAN	1.28
DLG4_HUMAN	CUL3_HUMAN	0.8
DLG4_HUMAN	1433B_HUMAN	2.56
DLG4_HUMAN	SC6A4_HUMAN	0.64
DLG4_HUMAN	CH60_HUMAN	2.24
DLG4_HUMAN	1433Z_HUMAN	1.28
DLG4_HUMAN	NPTN_HUMAN	0.64
DLG4_HUMAN	HSP7C_HUMAN	0.64
DLG4_HUMAN	ADT1_HUMAN	1.28
DLG4_HUMAN	VA0D1_HUMAN	1.28
DLG4_HUMAN	VDAC2_HUMAN	1.28
DLG4_HUMAN	GRP75_HUMAN	0.64
DLG4_HUMAN	CAND1_HUMAN	1.92
DLG4_HUMAN	PCBP1_HUMAN	1.28
DLG4_HUMAN	EFTU_HUMAN	0.64
DLG4_HUMAN	SYNPO_HUMAN	0.8
DLG4_HUMAN	ELAV1_HUMAN	0.8
DLG4_HUMAN	SCOT1_HUMAN	0.64
DLG4_HUMAN	NMDE2_HUMAN	54.399999999999984
DLG4_HUMAN	CTNB1_HUMAN	1.28
DLG4_HUMAN	ADT4_HUMAN	0.64
DLG4_HUMAN	PRKN_HUMAN	1.0
DLG4_HUMAN	NEB2_HUMAN	3.2
DLG4_HUMAN	KPCG_HUMAN	1.28
DLG4_HUMAN	ABI1_HUMAN	0.64
DLG4_HUMAN	CYC_HUMAN	0.64
TBG1_HUMAN	TBG1_HUMAN	20.160000000000004
TBG1_HUMAN	TBA1A_HUMAN	1.4
TBG1_HUMAN	1433E_HUMAN	0.6
TBG1_HUMAN	RS23_HUMAN	0.8
TBG1_HUMAN	AIFM1_HUMAN	1.28
TBG1_HUMAN	RS4X_HUMAN	0.8
TBG1_HUMAN	RL31_HUMAN	0.8
TBG1_HUMAN	CH60_HUMAN	2.4000000000000004
TBG1_HUMAN	1433Z_HUMAN	1.6
TBG1_HUMAN	TIP_HUMAN	0.8
TBG1_HUMAN	RL5_HUMAN	0.8
TBG1_HUMAN	HSP7C_HUMAN	2.4000000000000004
TBG1_HUMAN	GRP75_HUMAN	0.8
TBG1_HUMAN	RL21_HUMAN	0.8
TBG1_HUMAN	SYNPO_HUMAN	0.8
TBG1_HUMAN	NDUA4_HUMAN	1.28
TBG1_HUMAN	HS90A_HUMAN	3.2
TBG1_HUMAN	RS2_HUMAN	0.8
TBG1_HUMAN	PRKN_HUMAN	2.0
TBG1_HUMAN	RL23_HUMAN	0.8
TBG1_HUMAN	RL14_HUMAN	0.8
RS21_HUMAN	RL15_HUMAN	2.04
RS21_HUMAN	RS23_HUMAN	2.04
RS21_HUMAN	RS4X_HUMAN	3.6400000000000006
RS21_HUMAN	CUL3_HUMAN	1.6
RS21_HUMAN	RL31_HUMAN	2.04
RS21_HUMAN	UBL4A_HUMAN	0.8
RS21_HUMAN	RS24_HUMAN	2.04
RS21_HUMAN	RL18_HUMAN	1.4
RS21_HUMAN	TIP_HUMAN	0.8
RS21_HUMAN	RL5_HUMAN	2.04
RS21_HUMAN	RL11_HUMAN	2.04
RS21_HUMAN	RL4_HUMAN	2.04
RS21_HUMAN	CAND1_HUMAN	1.6
RS21_HUMAN	RS28_HUMAN	2.8400000000000003
RS21_HUMAN	RL21_HUMAN	1.4
RS21_HUMAN	RS2_HUMAN	3.8400000000000003
RS21_HUMAN	NPM_HUMAN	1.6
RS21_HUMAN	RL23_HUMAN	2.8400000000000003
RS21_HUMAN	RL14_HUMAN	2.04
RL15_HUMAN	UBC_HUMAN	1.2
RL15_HUMAN	RS23_HUMAN	2.8400000000000003
RL15_HUMAN	RS4X_HUMAN	2.8400000000000003
RL15_HUMAN	CUL3_HUMAN	1.6
RL15_HUMAN	RL31_HUMAN	2.8400000000000003
RL15_HUMAN	UBL4A_HUMAN	0.8
RL15_HUMAN	DICER_HUMAN	1.6
RL15_HUMAN	RS24_HUMAN	2.04
RL15_HUMAN	RL18_HUMAN	2.8400000000000003
RL15_HUMAN	TIP_HUMAN	0.8
RL15_HUMAN	RL5_HUMAN	2.8400000000000003
RL15_HUMAN	RL11_HUMAN	2.8400000000000003
RL15_HUMAN	RBX1_HUMAN	0.8
RL15_HUMAN	RL4_HUMAN	2.8400000000000003
RL15_HUMAN	CAND1_HUMAN	1.6
RL15_HUMAN	RS28_HUMAN	1.4
RL15_HUMAN	RL21_HUMAN	3.0000000000000004
RL15_HUMAN	PCBP1_HUMAN	0.8
RL15_HUMAN	EFTU_HUMAN	0.8
RL15_HUMAN	SYNPO_HUMAN	0.8
RL15_HUMAN	RS2_HUMAN	2.8400000000000003
RL15_HUMAN	NPM_HUMAN	1.6
RL15_HUMAN	PRKN_HUMAN	0.8
RL15_HUMAN	RL23_HUMAN	2.8400000000000003
RL15_HUMAN	RL14_HUMAN	3.6400000000000006
GRB2_HUMAN	GRB2_HUMAN	275.6
GRB2_HUMAN	RHOA_HUMAN	0.6
GRB2_HUMAN	PAK1_HUMAN	2.0
GRB2_HUMAN	1433E_HUMAN	4.0
GRB2_HUMAN	RS23_HUMAN	0.8
GRB2_HUMAN	CUL3_HUMAN	1.6
GRB2_HUMAN	BAG3_HUMAN	1.6
GRB2_HUMAN	1433B_HUMAN	4.0
GRB2_HUMAN	RL31_HUMAN	0.8
GRB2_HUMAN	CH60_HUMAN	1.6
GRB2_HUMAN	ADT3_HUMAN	3.2
GRB2_HUMAN	1433Z_HUMAN	4.0
GRB2_HUMAN	RL18_HUMAN	0.8
GRB2_HUMAN	HSPB1_HUMAN	3.2
GRB2_HUMAN	TAU_HUMAN	1.0
GRB2_HUMAN	HSP7C_HUMAN	4.8
GRB2_HUMAN	ADT1_HUMAN	0.8
GRB2_HUMAN	RL4_HUMAN	0.8
GRB2_HUMAN	GRP75_HUMAN	2.4000000000000004
GRB2_HUMAN	ODO2_HUMAN	0.8
GRB2_HUMAN	RS28_HUMAN	0.8
GRB2_HUMAN	RL21_HUMAN	0.8
GRB2_HUMAN	FUS_HUMAN	1.6
GRB2_HUMAN	EFTU_HUMAN	0.8
GRB2_HUMAN	SYNPO_HUMAN	0.8
GRB2_HUMAN	ELAV1_HUMAN	0.8
GRB2_HUMAN	HS90A_HUMAN	0.8
GRB2_HUMAN	NPM_HUMAN	2.6
GRB2_HUMAN	AP2M1_HUMAN	2.4000000000000004
GRB2_HUMAN	NEB2_HUMAN	0.8
GRB2_HUMAN	ABI1_HUMAN	0.8
GRB2_HUMAN	ITB1_HUMAN	0.6
GRB2_HUMAN	TBB3_HUMAN	0.8
GRB2_HUMAN	RL23_HUMAN	0.8
GRB2_HUMAN	LMNA_HUMAN	0.8
TBA1A_HUMAN	TBA1A_HUMAN	23.480000000000004
TBA1A_HUMAN	PAK1_HUMAN	2.4000000000000004
TBA1A_HUMAN	1433E_HUMAN	1.4
TBA1A_HUMAN	AIFM1_HUMAN	1.6
TBA1A_HUMAN	RS4X_HUMAN	0.64
TBA1A_HUMAN	CUL3_HUMAN	1.6
TBA1A_HUMAN	1433B_HUMAN	1.44
TBA1A_HUMAN	CH60_HUMAN	0.8
TBA1A_HUMAN	ADT3_HUMAN	1.6
TBA1A_HUMAN	UBL4A_HUMAN	0.8
TBA1A_HUMAN	1433Z_HUMAN	5.28
TBA1A_HUMAN	PPID_HUMAN	1.0
TBA1A_HUMAN	HSPB1_HUMAN	2.4000000000000004
TBA1A_HUMAN	TIP_HUMAN	0.8
TBA1A_HUMAN	TAU_HUMAN	3.7200000000000006
TBA1A_HUMAN	5HT7R_HUMAN	0.8
TBA1A_HUMAN	RL5_HUMAN	0.8
TBA1A_HUMAN	HSP7C_HUMAN	3.2
TBA1A_HUMAN	RL11_HUMAN	0.8
TBA1A_HUMAN	VDAC2_HUMAN	1.6
TBA1A_HUMAN	GRP75_HUMAN	2.4000000000000004
TBA1A_HUMAN	PSN1_HUMAN	2.56
TBA1A_HUMAN	FUS_HUMAN	0.8
TBA1A_HUMAN	EFTU_HUMAN	1.6
TBA1A_HUMAN	ELAV1_HUMAN	1.6
TBA1A_HUMAN	HS90A_HUMAN	4.8
TBA1A_HUMAN	NMDE2_HUMAN	2.56
TBA1A_HUMAN	CTNB1_HUMAN	0.8
TBA1A_HUMAN	NPM_HUMAN	0.8
TBA1A_HUMAN	AP2M1_HUMAN	0.8
TBA1A_HUMAN	PRKN_HUMAN	1.8
TBA1A_HUMAN	NEB2_HUMAN	1.92
TBA1A_HUMAN	ITB1_HUMAN	2.6
TBA1A_HUMAN	TBB3_HUMAN	22.0
RHOA_HUMAN	RHOA_HUMAN	23.759999999999998
RHOA_HUMAN	PAK1_HUMAN	1.4
RHOA_HUMAN	ODPA_HUMAN	2.4000000000000004
RHOA_HUMAN	CUL3_HUMAN	3.0
RHOA_HUMAN	RL18_HUMAN	0.8
RHOA_HUMAN	HSPB1_HUMAN	1.6
RHOA_HUMAN	TAU_HUMAN	0.64
RHOA_HUMAN	HSP7C_HUMAN	1.6
RHOA_HUMAN	ODO2_HUMAN	3.2
RHOA_HUMAN	EZRI_HUMAN	2.04
RHOA_HUMAN	HS90A_HUMAN	0.6
RHOA_HUMAN	CTNB1_HUMAN	2.2
RHOA_HUMAN	NEB2_HUMAN	0.64
RHOA_HUMAN	ITB1_HUMAN	0.6
PAK1_HUMAN	PAK1_HUMAN	82.8
PAK1_HUMAN	AIFM1_HUMAN	2.4000000000000004
PAK1_HUMAN	NCK2_HUMAN	15.800000000000004
PAK1_HUMAN	ADT3_HUMAN	2.4000000000000004
PAK1_HUMAN	1433Z_HUMAN	1.6
PAK1_HUMAN	HSPB1_HUMAN	2.4000000000000004
PAK1_HUMAN	HSP7C_HUMAN	2.4000000000000004
PAK1_HUMAN	ADT1_HUMAN	2.4000000000000004
PAK1_HUMAN	PCBP1_HUMAN	6.6
PAK1_HUMAN	HS90A_HUMAN	2.2
PAK1_HUMAN	CTNB1_HUMAN	0.6
PAK1_HUMAN	CY1_HUMAN	1.6
PAK1_HUMAN	ITB1_HUMAN	0.6
DNM1L_HUMAN	DNM1L_HUMAN	25.439999999999998
DNM1L_HUMAN	1433E_HUMAN	3.8400000000000007
DNM1L_HUMAN	AIFM1_HUMAN	1.6
DNM1L_HUMAN	1433B_HUMAN	3.8400000000000007
DNM1L_HUMAN	SC6A4_HUMAN	0.64
DNM1L_HUMAN	CH60_HUMAN	1.0
DNM1L_HUMAN	1433Z_HUMAN	3.8400000000000007
DNM1L_HUMAN	TAU_HUMAN	1.28
DNM1L_HUMAN	VDAC2_HUMAN	0.8
DNM1L_HUMAN	GRP75_HUMAN	0.8
DNM1L_HUMAN	ODO2_HUMAN	0.8
DNM1L_HUMAN	EZRI_HUMAN	1.6
DNM1L_HUMAN	NDUA4_HUMAN	1.6
DNM1L_HUMAN	PRKN_HUMAN	5.6
DNM1L_HUMAN	NEB2_HUMAN	0.64
DNM1L_HUMAN	TOM20_HUMAN	1.6
1433E_HUMAN	1433E_HUMAN	16.799999999999997
1433E_HUMAN	CUL3_HUMAN	1.6
1433E_HUMAN	BAG3_HUMAN	0.8
1433E_HUMAN	1433B_HUMAN	14.880000000000003
1433E_HUMAN	ADT3_HUMAN	0.8
1433E_HUMAN	UBL4A_HUMAN	0.8
1433E_HUMAN	1433Z_HUMAN	19.72000000000001
1433E_HUMAN	HSPB1_HUMAN	1.6
1433E_HUMAN	TIP_HUMAN	0.8
1433E_HUMAN	TAU_HUMAN	2.2800000000000002
1433E_HUMAN	HSP7C_HUMAN	1.44
1433E_HUMAN	RL4_HUMAN	0.8
1433E_HUMAN	ODO2_HUMAN	4.640000000000001
1433E_HUMAN	CAND1_HUMAN	0.8
1433E_HUMAN	FUS_HUMAN	0.64
1433E_HUMAN	PCBP1_HUMAN	1.6
1433E_HUMAN	SYNPO_HUMAN	0.8
1433E_HUMAN	HS90A_HUMAN	2.8400000000000003
1433E_HUMAN	NMDE2_HUMAN	1.28
1433E_HUMAN	CTNB1_HUMAN	1.4
1433E_HUMAN	GRHPR_HUMAN	0.8
1433E_HUMAN	NPM_HUMAN	1.6
1433E_HUMAN	PRKN_HUMAN	1.6
1433E_HUMAN	NEB2_HUMAN	0.64
ODPA_HUMAN	ODPA_HUMAN	62.0
ODPA_HUMAN	AIFM1_HUMAN	2.4000000000000004
ODPA_HUMAN	CUL3_HUMAN	1.6
ODPA_HUMAN	1433B_HUMAN	0.64
ODPA_HUMAN	CH60_HUMAN	0.8
ODPA_HUMAN	TRAP1_HUMAN	4.0
ODPA_HUMAN	1433Z_HUMAN	0.64
ODPA_HUMAN	HSPB1_HUMAN	3.2
ODPA_HUMAN	ADT1_HUMAN	0.64
ODPA_HUMAN	VDAC2_HUMAN	4.640000000000001
ODPA_HUMAN	NDUS3_HUMAN	2.24
ODPA_HUMAN	GRP75_HUMAN	1.6
ODPA_HUMAN	ODO2_HUMAN	1.4
ODPA_HUMAN	EFTU_HUMAN	0.8
ODPA_HUMAN	FLOT1_HUMAN	3.04
ODPA_HUMAN	ELAV1_HUMAN	3.2
ODPA_HUMAN	NDUA4_HUMAN	1.6
ODPA_HUMAN	CY1_HUMAN	1.44
ODPA_HUMAN	NEB2_HUMAN	3.68
ODPA_HUMAN	CYC_HUMAN	0.64
ODPA_HUMAN	LMNA_HUMAN	3.04
RS23_HUMAN	UBC_HUMAN	1.2
RS23_HUMAN	RS4X_HUMAN	3.6400000000000006
RS23_HUMAN	RL31_HUMAN	2.8400000000000003
RS23_HUMAN	RS24_HUMAN	2.8400000000000003
RS23_HUMAN	1433Z_HUMAN	0.64
RS23_HUMAN	RL18_HUMAN	2.8400000000000003
RS23_HUMAN	TIP_HUMAN	0.8
RS23_HUMAN	RL5_HUMAN	3.6400000000000006
RS23_HUMAN	RL11_HUMAN	2.8400000000000003
RS23_HUMAN	RBX1_HUMAN	0.8
RS23_HUMAN	RL4_HUMAN	2.8400000000000003
RS23_HUMAN	CAND1_HUMAN	1.6
RS23_HUMAN	RS28_HUMAN	2.8400000000000003
RS23_HUMAN	RL21_HUMAN	2.2
RS23_HUMAN	PCBP1_HUMAN	0.8
RS23_HUMAN	EFTU_HUMAN	2.2
RS23_HUMAN	RS2_HUMAN	3.6400000000000006
RS23_HUMAN	NPM_HUMAN	1.6
RS23_HUMAN	PRKN_HUMAN	0.8
RS23_HUMAN	NEB2_HUMAN	0.64
RS23_HUMAN	RL23_HUMAN	2.8400000000000003
RS23_HUMAN	RL14_HUMAN	2.8400000000000003
AIFM1_HUMAN	AIFM1_HUMAN	40.000000000000014
AIFM1_HUMAN	DJC11_HUMAN	5.6
AIFM1_HUMAN	CUL3_HUMAN	1.6
AIFM1_HUMAN	BAG3_HUMAN	0.8
AIFM1_HUMAN	1433B_HUMAN	0.64
AIFM1_HUMAN	MIC27_HUMAN	3.2
AIFM1_HUMAN	HSPB1_HUMAN	0.8
AIFM1_HUMAN	TIP_HUMAN	0.8
AIFM1_HUMAN	VDAC2_HUMAN	1.6
AIFM1_HUMAN	NDUS3_HUMAN	1.6
AIFM1_HUMAN	RBX1_HUMAN	0.8
AIFM1_HUMAN	GRP75_HUMAN	1.6
AIFM1_HUMAN	ODO2_HUMAN	1.6
AIFM1_HUMAN	CAND1_HUMAN	1.6
AIFM1_HUMAN	EFTU_HUMAN	2.4000000000000004
AIFM1_HUMAN	SCOT1_HUMAN	0.8
AIFM1_HUMAN	CY1_HUMAN	1.6
AIFM1_HUMAN	PRKN_HUMAN	2.4000000000000004
AIFM1_HUMAN	KPCG_HUMAN	1.6
AIFM1_HUMAN	CYC_HUMAN	1.6
