UniProtID	UniProtID	score
KC1E_HUMAN	AURKA_HUMAN	0.6
KC1E_HUMAN	USP9X_HUMAN	1.6
KC1E_HUMAN	TBA4A_HUMAN	0.6
KC1E_HUMAN	RS8_HUMAN	0.6
KC1E_HUMAN	RS16_HUMAN	0.6
KC1E_HUMAN	RS25_HUMAN	0.6
KC1E_HUMAN	SRC8_HUMAN	0.8
KC1E_HUMAN	RSSA_HUMAN	0.6
KC1E_HUMAN	TP53B_HUMAN	1.6
KC1E_HUMAN	RS6_HUMAN	0.6
KC1E_HUMAN	RS24_HUMAN	0.6
KC1E_HUMAN	PGK1_HUMAN	1.28
KC1E_HUMAN	SYNPO_HUMAN	0.8
KC1E_HUMAN	HS90A_HUMAN	0.6
KC1E_HUMAN	UBB_HUMAN	0.6
KC1E_HUMAN	RL40_HUMAN	0.6
RS5_HUMAN	CYLD_HUMAN	0.8
RS5_HUMAN	RL37A_HUMAN	2.2
RS5_HUMAN	RL35_HUMAN	3.3200000000000003
RS5_HUMAN	GBRL2_HUMAN	0.8
RS5_HUMAN	RL23A_HUMAN	2.8400000000000003
RS5_HUMAN	RS26_HUMAN	4.44
RS5_HUMAN	RS12_HUMAN	3.0000000000000004
RS5_HUMAN	SSRA_HUMAN	0.6
RS5_HUMAN	RS19_HUMAN	3.6400000000000006
RS5_HUMAN	RL27_HUMAN	1.4
RS5_HUMAN	RL7_HUMAN	2.8400000000000003
RS5_HUMAN	EF1A1_HUMAN	2.8400000000000003
RS5_HUMAN	RS21_HUMAN	2.8400000000000003
RS5_HUMAN	RL15_HUMAN	2.8400000000000003
RS5_HUMAN	RS9_HUMAN	2.2
RS5_HUMAN	GRB2_HUMAN	0.8
RS5_HUMAN	CUL3_HUMAN	1.6
RS5_HUMAN	UBL4A_HUMAN	0.8
RS5_HUMAN	RL18_HUMAN	2.8400000000000003
RS5_HUMAN	RLA2_HUMAN	2.8400000000000003
RS5_HUMAN	EIF3E_HUMAN	0.6
RS5_HUMAN	RL28_HUMAN	0.6
RS5_HUMAN	CTNB1_HUMAN	0.8
RS5_HUMAN	RL27A_HUMAN	2.04
RS5_HUMAN	RL26_HUMAN	2.04
RS5_HUMAN	RL37_HUMAN	0.6
RS5_HUMAN	ACON_HUMAN	0.8
RS5_HUMAN	RL23_HUMAN	2.2
RS5_HUMAN	EF2_HUMAN	2.04
RS5_HUMAN	RLA0_HUMAN	2.8400000000000003
RS5_HUMAN	TRI37_HUMAN	0.8
RS5_HUMAN	CTRO_HUMAN	0.8
RS5_HUMAN	KC1D_HUMAN	0.6
RS5_HUMAN	DDRGK_HUMAN	0.8
RS5_HUMAN	RPN1_HUMAN	0.6
RS5_HUMAN	RPN2_HUMAN	0.6
RS5_HUMAN	RL3_HUMAN	2.04
RS5_HUMAN	RS3_HUMAN	3.6400000000000006
RS5_HUMAN	RS15A_HUMAN	3.6400000000000006
RS5_HUMAN	RS4X_HUMAN	4.44
RS5_HUMAN	PP1G_HUMAN	0.8
RS5_HUMAN	DOCK4_HUMAN	0.6
RS5_HUMAN	RL31_HUMAN	2.8400000000000003
RS5_HUMAN	RS14_HUMAN	5.24
RS5_HUMAN	IF2A_HUMAN	0.6
RS5_HUMAN	TIP_HUMAN	0.8
RS5_HUMAN	RL11_HUMAN	2.8400000000000003
RS5_HUMAN	RS15_HUMAN	2.04
RS5_HUMAN	RL30_HUMAN	2.2
RS5_HUMAN	OLA1_HUMAN	0.64
RS5_HUMAN	PABP1_HUMAN	0.6
RS5_HUMAN	RL24_HUMAN	2.8400000000000003
RS5_HUMAN	RENT1_HUMAN	0.6
RS5_HUMAN	RL36_HUMAN	1.4
RS5_HUMAN	ROA1_HUMAN	0.8
RS5_HUMAN	RS20_HUMAN	2.8400000000000003
RS5_HUMAN	RL6_HUMAN	2.8400000000000003
RS5_HUMAN	2AAA_HUMAN	0.6
RS5_HUMAN	OST48_HUMAN	0.6
RS5_HUMAN	RL13_HUMAN	2.04
RS5_HUMAN	RS27L_HUMAN	0.6
RS5_HUMAN	RL9_HUMAN	2.8400000000000003
RS5_HUMAN	RL32_HUMAN	1.24
RS5_HUMAN	TPIS_HUMAN	0.64
RS5_HUMAN	TCTP_HUMAN	1.44
RS5_HUMAN	CUL5_HUMAN	1.6
RS5_HUMAN	RL18A_HUMAN	2.8400000000000003
RS5_HUMAN	RL35A_HUMAN	0.8
RS5_HUMAN	UBC_HUMAN	1.2
RS5_HUMAN	SRPRB_HUMAN	0.6
RS5_HUMAN	PTEN_HUMAN	0.8
RS5_HUMAN	RS3A_HUMAN	3.6400000000000006
RS5_HUMAN	ACTG_HUMAN	0.64
RS5_HUMAN	RS10_HUMAN	2.8400000000000003
RS5_HUMAN	RL34_HUMAN	0.6
RS5_HUMAN	RLA1_HUMAN	2.2
RS5_HUMAN	RL10_HUMAN	3.0400000000000005
RS5_HUMAN	PP2AA_HUMAN	0.6
RS5_HUMAN	ACTB_HUMAN	0.64
RS5_HUMAN	RS23_HUMAN	3.6400000000000006
RS5_HUMAN	PRS4_HUMAN	0.6
RS5_HUMAN	EF1A2_HUMAN	1.24
RS5_HUMAN	RBX1_HUMAN	0.8
RS5_HUMAN	RS28_HUMAN	5.640000000000001
RS5_HUMAN	RL21_HUMAN	2.2
RS5_HUMAN	PLEC_HUMAN	0.6
RS5_HUMAN	RS11_HUMAN	2.8400000000000003
RS5_HUMAN	RS2_HUMAN	6.039999999999999
RS5_HUMAN	IF4E_HUMAN	0.6
RS5_HUMAN	RS27_HUMAN	0.8
RS5_HUMAN	RS18_HUMAN	2.8400000000000003
RS5_HUMAN	RS13_HUMAN	3.6400000000000006
RS5_HUMAN	RL8_HUMAN	2.04
RS5_HUMAN	RL38_HUMAN	2.04
RS5_HUMAN	PRKN_HUMAN	0.8
RS5_HUMAN	RL22_HUMAN	2.04
RS5_HUMAN	AURKA_HUMAN	0.8
RS5_HUMAN	RL19_HUMAN	2.8400000000000003
RS5_HUMAN	ADRB2_HUMAN	0.8
RS5_HUMAN	RS8_HUMAN	3.6400000000000006
RS5_HUMAN	RS17_HUMAN	0.64
RS5_HUMAN	RS16_HUMAN	5.640000000000001
RS5_HUMAN	RS25_HUMAN	6.44
RS5_HUMAN	RSSA_HUMAN	3.6400000000000006
RS5_HUMAN	EIF3A_HUMAN	0.6
RS5_HUMAN	EF1B_HUMAN	1.24
RS5_HUMAN	IF4G1_HUMAN	0.6
RS5_HUMAN	RS6_HUMAN	3.6400000000000006
RS5_HUMAN	RL10A_HUMAN	2.2
RS5_HUMAN	RL7A_HUMAN	2.8400000000000003
RS5_HUMAN	RL29_HUMAN	0.6
RS5_HUMAN	HD_HUMAN	2.4000000000000004
RS5_HUMAN	RL17_HUMAN	1.6
RS5_HUMAN	RL12_HUMAN	2.8400000000000003
RS5_HUMAN	RS24_HUMAN	2.8400000000000003
RS5_HUMAN	RS7_HUMAN	3.0400000000000005
RS5_HUMAN	RL5_HUMAN	2.8400000000000003
RS5_HUMAN	TBK1_HUMAN	0.8
RS5_HUMAN	RL4_HUMAN	2.8400000000000003
RS5_HUMAN	PGK1_HUMAN	0.64
RS5_HUMAN	VHL_HUMAN	0.8
RS5_HUMAN	ENOG_HUMAN	0.64
RS5_HUMAN	UBB_HUMAN	1.2
RS5_HUMAN	RL40_HUMAN	2.0
RS5_HUMAN	IF4A2_HUMAN	0.6
RS5_HUMAN	RRBP1_HUMAN	1.28
RS5_HUMAN	RL13A_HUMAN	1.4
RS5_HUMAN	EIF3C_HUMAN	0.6
RS5_HUMAN	RL14_HUMAN	2.8400000000000003
CYLD_HUMAN	CYLD_HUMAN	12.8
CYLD_HUMAN	RL37A_HUMAN	0.8
CYLD_HUMAN	RL35_HUMAN	0.8
CYLD_HUMAN	RL23A_HUMAN	0.8
CYLD_HUMAN	RS26_HUMAN	0.8
CYLD_HUMAN	RS12_HUMAN	0.8
CYLD_HUMAN	RS19_HUMAN	0.8
CYLD_HUMAN	RL27_HUMAN	0.8
CYLD_HUMAN	RL7_HUMAN	0.8
CYLD_HUMAN	RS21_HUMAN	0.8
CYLD_HUMAN	RL15_HUMAN	0.8
CYLD_HUMAN	RS9_HUMAN	0.8
CYLD_HUMAN	GRB2_HUMAN	0.8
CYLD_HUMAN	PSMD2_HUMAN	0.8
CYLD_HUMAN	CUL3_HUMAN	0.8
CYLD_HUMAN	1433B_HUMAN	2.4000000000000004
CYLD_HUMAN	PSD11_HUMAN	1.6
CYLD_HUMAN	AKT1_HUMAN	2.0
CYLD_HUMAN	RL18_HUMAN	0.8
CYLD_HUMAN	RLA2_HUMAN	0.8
CYLD_HUMAN	EIF3E_HUMAN	0.8
CYLD_HUMAN	RL28_HUMAN	0.8
CYLD_HUMAN	CHIP_HUMAN	0.8
CYLD_HUMAN	CATA_HUMAN	0.8
CYLD_HUMAN	CTNB1_HUMAN	1.6
CYLD_HUMAN	RL27A_HUMAN	0.8
CYLD_HUMAN	AP2M1_HUMAN	0.8
CYLD_HUMAN	AP2B1_HUMAN	0.8
CYLD_HUMAN	ANXA2_HUMAN	0.8
CYLD_HUMAN	RL23_HUMAN	0.8
CYLD_HUMAN	EF2_HUMAN	0.8
CYLD_HUMAN	CTRO_HUMAN	0.8
CYLD_HUMAN	MIB1_HUMAN	2.4000000000000004
CYLD_HUMAN	PSMD1_HUMAN	0.8
CYLD_HUMAN	RL3_HUMAN	0.8
CYLD_HUMAN	RS3_HUMAN	0.8
CYLD_HUMAN	RS15A_HUMAN	0.8
CYLD_HUMAN	UBR4_HUMAN	0.8
CYLD_HUMAN	RS4X_HUMAN	0.8
CYLD_HUMAN	RL31_HUMAN	0.8
CYLD_HUMAN	RS14_HUMAN	0.8
CYLD_HUMAN	HS71A_HUMAN	0.8
CYLD_HUMAN	EP15R_HUMAN	0.8
CYLD_HUMAN	1433Z_HUMAN	0.8
CYLD_HUMAN	IF2A_HUMAN	0.8
CYLD_HUMAN	RL11_HUMAN	0.8
CYLD_HUMAN	RS15_HUMAN	0.8
CYLD_HUMAN	RL30_HUMAN	0.8
CYLD_HUMAN	PABP1_HUMAN	0.8
CYLD_HUMAN	HNRPQ_HUMAN	0.8
CYLD_HUMAN	RENT1_HUMAN	1.6
CYLD_HUMAN	RL36_HUMAN	0.8
CYLD_HUMAN	TERA_HUMAN	0.8
CYLD_HUMAN	ROA1_HUMAN	0.8
CYLD_HUMAN	RS20_HUMAN	0.8
CYLD_HUMAN	SRC_HUMAN	0.64
CYLD_HUMAN	RL6_HUMAN	0.8
CYLD_HUMAN	FMR1_HUMAN	0.8
CYLD_HUMAN	RL13_HUMAN	0.8
CYLD_HUMAN	RL9_HUMAN	0.8
CYLD_HUMAN	RL32_HUMAN	0.8
CYLD_HUMAN	UBP15_HUMAN	0.8
CYLD_HUMAN	CUL5_HUMAN	0.8
CYLD_HUMAN	RL18A_HUMAN	0.8
CYLD_HUMAN	PARP1_HUMAN	0.8
CYLD_HUMAN	RL35A_HUMAN	0.8
CYLD_HUMAN	UBC_HUMAN	12.079999999999998
CYLD_HUMAN	RS3A_HUMAN	0.8
CYLD_HUMAN	RS10_HUMAN	0.8
CYLD_HUMAN	RL34_HUMAN	0.8
CYLD_HUMAN	RLA1_HUMAN	0.8
CYLD_HUMAN	RL10_HUMAN	0.8
CYLD_HUMAN	ACTB_HUMAN	0.8
CYLD_HUMAN	RS23_HUMAN	0.8
CYLD_HUMAN	PRS4_HUMAN	0.8
CYLD_HUMAN	PSA4_HUMAN	0.8
CYLD_HUMAN	EF1A2_HUMAN	0.8
CYLD_HUMAN	HSP7C_HUMAN	0.8
CYLD_HUMAN	RL21_HUMAN	0.8
CYLD_HUMAN	DDX3X_HUMAN	1.6
CYLD_HUMAN	PLEC_HUMAN	1.6
CYLD_HUMAN	RS11_HUMAN	0.8
CYLD_HUMAN	RS2_HUMAN	0.8
CYLD_HUMAN	IF4E_HUMAN	0.8
CYLD_HUMAN	RS27_HUMAN	0.8
CYLD_HUMAN	RS18_HUMAN	0.8
CYLD_HUMAN	MYO6_HUMAN	1.6
CYLD_HUMAN	RS13_HUMAN	0.8
CYLD_HUMAN	DVL1_HUMAN	1.0
CYLD_HUMAN	RL8_HUMAN	0.8
CYLD_HUMAN	RL22_HUMAN	0.8
CYLD_HUMAN	RL19_HUMAN	0.8
CYLD_HUMAN	TBA4A_HUMAN	0.8
CYLD_HUMAN	RS8_HUMAN	0.8
CYLD_HUMAN	RS17_HUMAN	0.8
CYLD_HUMAN	RS16_HUMAN	0.8
CYLD_HUMAN	RS25_HUMAN	0.8
CYLD_HUMAN	RSSA_HUMAN	0.8
CYLD_HUMAN	EIF3A_HUMAN	0.8
CYLD_HUMAN	PRS6A_HUMAN	0.8
CYLD_HUMAN	EF1B_HUMAN	0.8
CYLD_HUMAN	IF4G1_HUMAN	1.6
CYLD_HUMAN	RS6_HUMAN	0.8
CYLD_HUMAN	RL10A_HUMAN	0.8
CYLD_HUMAN	RL7A_HUMAN	0.8
CYLD_HUMAN	RL29_HUMAN	0.8
CYLD_HUMAN	HS71B_HUMAN	0.8
CYLD_HUMAN	RL17_HUMAN	0.8
CYLD_HUMAN	RL12_HUMAN	0.8
CYLD_HUMAN	RS24_HUMAN	0.8
CYLD_HUMAN	HSPB1_HUMAN	0.8
CYLD_HUMAN	RS7_HUMAN	0.8
CYLD_HUMAN	RL5_HUMAN	0.8
CYLD_HUMAN	TBK1_HUMAN	5.0
CYLD_HUMAN	RL4_HUMAN	0.8
CYLD_HUMAN	PGK1_HUMAN	0.8
CYLD_HUMAN	PRKDC_HUMAN	0.8
CYLD_HUMAN	CLIP3_HUMAN	3.6
CYLD_HUMAN	HS90A_HUMAN	0.8
CYLD_HUMAN	PSB6_HUMAN	0.8
CYLD_HUMAN	UBB_HUMAN	2.4
CYLD_HUMAN	BAG2_HUMAN	0.8
CYLD_HUMAN	RL40_HUMAN	2.4
CYLD_HUMAN	IF4A2_HUMAN	0.8
CYLD_HUMAN	DNJB2_HUMAN	0.8
CYLD_HUMAN	PSDE_HUMAN	0.8
CYLD_HUMAN	RL13A_HUMAN	0.8
CYLD_HUMAN	EIF3C_HUMAN	0.8
CYLD_HUMAN	RL14_HUMAN	0.8
NEDD4_HUMAN	NEDD4_HUMAN	56.400000000000006
NEDD4_HUMAN	LRSM1_HUMAN	0.6
NEDD4_HUMAN	UBC12_HUMAN	2.04
NEDD4_HUMAN	GBRL2_HUMAN	9.04
NEDD4_HUMAN	RAF1_HUMAN	0.8
NEDD4_HUMAN	IRS1_HUMAN	0.8
NEDD4_HUMAN	RN19A_HUMAN	0.6
NEDD4_HUMAN	CUL3_HUMAN	0.6
NEDD4_HUMAN	1433B_HUMAN	4.64
NEDD4_HUMAN	AKT1_HUMAN	6.4399999999999995
NEDD4_HUMAN	FBX31_HUMAN	0.6
NEDD4_HUMAN	CHIP_HUMAN	0.6
NEDD4_HUMAN	MP2K1_HUMAN	0.64
NEDD4_HUMAN	ASB7_HUMAN	0.6
NEDD4_HUMAN	ANXA2_HUMAN	1.6
NEDD4_HUMAN	TRI37_HUMAN	0.6
NEDD4_HUMAN	KC1D_HUMAN	1.0
NEDD4_HUMAN	VDAC1_HUMAN	1.0
NEDD4_HUMAN	MLP3A_HUMAN	2.8
NEDD4_HUMAN	UBE3C_HUMAN	0.6
NEDD4_HUMAN	TS101_HUMAN	1.6
NEDD4_HUMAN	HGS_HUMAN	4.0
NEDD4_HUMAN	UBE2N_HUMAN	0.6
NEDD4_HUMAN	UBR4_HUMAN	0.6
NEDD4_HUMAN	PEBP1_HUMAN	1.6
NEDD4_HUMAN	TRIM9_HUMAN	0.6
NEDD4_HUMAN	NUMB_HUMAN	4.0
NEDD4_HUMAN	A4_HUMAN	0.64
NEDD4_HUMAN	CD5R1_HUMAN	0.8
NEDD4_HUMAN	PGAM1_HUMAN	1.6
NEDD4_HUMAN	ROA1_HUMAN	1.6
NEDD4_HUMAN	SRC_HUMAN	3.0
NEDD4_HUMAN	TRAF3_HUMAN	1.28
NEDD4_HUMAN	FMR1_HUMAN	0.64
NEDD4_HUMAN	ANXA5_HUMAN	1.6
NEDD4_HUMAN	TPIS_HUMAN	1.6
NEDD4_HUMAN	CUL5_HUMAN	1.6
NEDD4_HUMAN	RL18A_HUMAN	0.8
NEDD4_HUMAN	UBC_HUMAN	15.2
NEDD4_HUMAN	EPS15_HUMAN	1.6
NEDD4_HUMAN	PTEN_HUMAN	22.040000000000003
NEDD4_HUMAN	RS3A_HUMAN	0.8
NEDD4_HUMAN	ARRB2_HUMAN	3.0
NEDD4_HUMAN	RBX1_HUMAN	1.6
NEDD4_HUMAN	DDX3X_HUMAN	0.8
NEDD4_HUMAN	UB2V2_HUMAN	0.6
NEDD4_HUMAN	TRI32_HUMAN	0.6
NEDD4_HUMAN	PJA2_HUMAN	0.6
NEDD4_HUMAN	DVL1_HUMAN	1.0
NEDD4_HUMAN	UBE4A_HUMAN	0.6
NEDD4_HUMAN	PRKN_HUMAN	0.6
NEDD4_HUMAN	FBX2_HUMAN	0.6
NEDD4_HUMAN	SYT1_HUMAN	0.8
NEDD4_HUMAN	ADRB2_HUMAN	2.0
NEDD4_HUMAN	SYUA_HUMAN	4.6
NEDD4_HUMAN	ARRB1_HUMAN	1.0
NEDD4_HUMAN	RSSA_HUMAN	1.0
NEDD4_HUMAN	UBA1_HUMAN	0.6
NEDD4_HUMAN	ROA2_HUMAN	1.6
NEDD4_HUMAN	FBX41_HUMAN	0.6
NEDD4_HUMAN	UB2V1_HUMAN	0.6
NEDD4_HUMAN	TBK1_HUMAN	0.8
NEDD4_HUMAN	HECW2_HUMAN	0.6
NEDD4_HUMAN	PGK1_HUMAN	1.6
NEDD4_HUMAN	PTC1_HUMAN	0.8
NEDD4_HUMAN	SYNPO_HUMAN	0.8
NEDD4_HUMAN	VHL_HUMAN	0.6
NEDD4_HUMAN	ENOG_HUMAN	1.6
NEDD4_HUMAN	UBB_HUMAN	5.0
NEDD4_HUMAN	RL40_HUMAN	2.4
RASN_HUMAN	RASN_HUMAN	11.2
RASN_HUMAN	RAF1_HUMAN	16.200000000000003
RASN_HUMAN	ERBB2_HUMAN	0.6
RASN_HUMAN	SSRA_HUMAN	0.8
RASN_HUMAN	IRS1_HUMAN	0.6
RASN_HUMAN	EF1A1_HUMAN	1.6
RASN_HUMAN	GRB2_HUMAN	1.4
RASN_HUMAN	1433B_HUMAN	0.6
RASN_HUMAN	AKT1_HUMAN	1.6
RASN_HUMAN	TF65_HUMAN	0.6
RASN_HUMAN	MP2K1_HUMAN	0.6
RASN_HUMAN	CTNB1_HUMAN	0.8
RASN_HUMAN	FGF2_HUMAN	0.6
RASN_HUMAN	DDRGK_HUMAN	0.8
RASN_HUMAN	PTN11_HUMAN	0.6
RASN_HUMAN	NF1_HUMAN	2.4
RASN_HUMAN	ADA10_HUMAN	0.6
RASN_HUMAN	UBR4_HUMAN	0.6
RASN_HUMAN	PEBP1_HUMAN	0.6
RASN_HUMAN	1433Z_HUMAN	0.6
RASN_HUMAN	DLG1_HUMAN	1.6
RASN_HUMAN	NUMB_HUMAN	0.8
RASN_HUMAN	A4_HUMAN	0.8
RASN_HUMAN	RS20_HUMAN	1.6
RASN_HUMAN	VINC_HUMAN	0.6
RASN_HUMAN	SRC_HUMAN	1.4
RASN_HUMAN	2AAA_HUMAN	0.6
RASN_HUMAN	KPCE_HUMAN	0.6
RASN_HUMAN	RASK_HUMAN	2.2
RASN_HUMAN	KPCZ_HUMAN	0.6
RASN_HUMAN	UBC_HUMAN	2.4
RASN_HUMAN	SRPRB_HUMAN	0.8
RASN_HUMAN	PTEN_HUMAN	0.6
RASN_HUMAN	PP2AA_HUMAN	0.6
RASN_HUMAN	PACN2_HUMAN	0.8
RASN_HUMAN	WASL_HUMAN	0.8
RASN_HUMAN	ARRB2_HUMAN	0.6
RASN_HUMAN	RASH_HUMAN	2.2
RASN_HUMAN	RBP1_HUMAN	0.6
RASN_HUMAN	2A5D_HUMAN	0.6
RASN_HUMAN	ARRB1_HUMAN	0.6
RASN_HUMAN	VAMP2_HUMAN	0.8
RASN_HUMAN	VAMP3_HUMAN	2.4000000000000004
RASN_HUMAN	RHOA_HUMAN	0.6
RASN_HUMAN	RGRF2_HUMAN	0.6
RASN_HUMAN	ERBIN_HUMAN	1.44
RASN_HUMAN	HS90A_HUMAN	0.6
RASN_HUMAN	UBB_HUMAN	2.4
RASN_HUMAN	RL40_HUMAN	2.4
RASN_HUMAN	JAK2_HUMAN	0.6
RASN_HUMAN	NRG1_HUMAN	1.4
RASN_HUMAN	PAK2_HUMAN	0.6
MFN2_HUMAN	MFN2_HUMAN	16.0
MFN2_HUMAN	PSMD2_HUMAN	0.8
MFN2_HUMAN	PSD11_HUMAN	0.8
MFN2_HUMAN	VDAC1_HUMAN	0.6
MFN2_HUMAN	MLP3A_HUMAN	0.6
MFN2_HUMAN	PSMD1_HUMAN	0.8
MFN2_HUMAN	UBE2N_HUMAN	1.0
MFN2_HUMAN	UBR4_HUMAN	0.8
MFN2_HUMAN	HS71A_HUMAN	0.8
MFN2_HUMAN	TERA_HUMAN	2.8
MFN2_HUMAN	UBC_HUMAN	2.4
MFN2_HUMAN	PRS4_HUMAN	0.8
MFN2_HUMAN	PRKN_HUMAN	15.400000000000002
MFN2_HUMAN	AKAP1_HUMAN	1.6
MFN2_HUMAN	PRS6A_HUMAN	0.8
MFN2_HUMAN	HS71B_HUMAN	0.8
MFN2_HUMAN	GBRG2_HUMAN	0.8
MFN2_HUMAN	PSB6_HUMAN	0.8
MFN2_HUMAN	UBB_HUMAN	3.2
MFN2_HUMAN	BAG2_HUMAN	0.8
MFN2_HUMAN	RL40_HUMAN	2.4
LRSM1_HUMAN	LRSM1_HUMAN	7.28
LRSM1_HUMAN	UBC12_HUMAN	0.6
LRSM1_HUMAN	GBRL2_HUMAN	0.8
LRSM1_HUMAN	RL23A_HUMAN	0.64
LRSM1_HUMAN	RN19A_HUMAN	0.6
LRSM1_HUMAN	CUL3_HUMAN	0.6
LRSM1_HUMAN	FBX31_HUMAN	0.6
LRSM1_HUMAN	CHIP_HUMAN	0.6
LRSM1_HUMAN	ASB7_HUMAN	0.6
LRSM1_HUMAN	TRI37_HUMAN	0.6
LRSM1_HUMAN	UBE3C_HUMAN	0.6
LRSM1_HUMAN	TS101_HUMAN	21.800000000000004
LRSM1_HUMAN	UBE2N_HUMAN	5.6
LRSM1_HUMAN	UBR4_HUMAN	0.6
LRSM1_HUMAN	TRIM9_HUMAN	0.6
LRSM1_HUMAN	PABP1_HUMAN	0.64
LRSM1_HUMAN	HNRPQ_HUMAN	0.64
LRSM1_HUMAN	FMR1_HUMAN	0.64
LRSM1_HUMAN	CUL5_HUMAN	0.6
LRSM1_HUMAN	UBC_HUMAN	2.4
LRSM1_HUMAN	HSP7C_HUMAN	0.64
LRSM1_HUMAN	RASH_HUMAN	0.8
LRSM1_HUMAN	RBX1_HUMAN	0.6
LRSM1_HUMAN	DDX3X_HUMAN	0.64
LRSM1_HUMAN	UB2V2_HUMAN	0.6
LRSM1_HUMAN	TRI32_HUMAN	0.6
LRSM1_HUMAN	PJA2_HUMAN	0.6
LRSM1_HUMAN	UBE4A_HUMAN	0.6
LRSM1_HUMAN	PRKN_HUMAN	0.6
LRSM1_HUMAN	FBX2_HUMAN	0.6
LRSM1_HUMAN	UBA1_HUMAN	1.4
LRSM1_HUMAN	FBX41_HUMAN	0.6
LRSM1_HUMAN	UB2V1_HUMAN	1.4
LRSM1_HUMAN	HECW2_HUMAN	0.6
LRSM1_HUMAN	VHL_HUMAN	0.6
LRSM1_HUMAN	HS90A_HUMAN	0.8
LRSM1_HUMAN	UBB_HUMAN	2.4
LRSM1_HUMAN	RL40_HUMAN	2.4
SGIP1_HUMAN	SGIP1_HUMAN	4.0
SGIP1_HUMAN	SH3G3_HUMAN	0.6
SGIP1_HUMAN	1433B_HUMAN	0.64
SGIP1_HUMAN	EPN2_HUMAN	0.6
SGIP1_HUMAN	CLCB_HUMAN	0.6
SGIP1_HUMAN	SH3G2_HUMAN	0.6
SGIP1_HUMAN	AP2A2_HUMAN	0.6
SGIP1_HUMAN	AP2M1_HUMAN	0.6
SGIP1_HUMAN	RAB5C_HUMAN	0.6
SGIP1_HUMAN	AP2B1_HUMAN	0.6
SGIP1_HUMAN	RAB5B_HUMAN	0.6
SGIP1_HUMAN	WNT5A_HUMAN	0.6
SGIP1_HUMAN	HGS_HUMAN	0.6
SGIP1_HUMAN	EPN1_HUMAN	0.6
SGIP1_HUMAN	DYN3_HUMAN	0.6
SGIP1_HUMAN	SH3G1_HUMAN	0.6
SGIP1_HUMAN	SNX9_HUMAN	0.6
SGIP1_HUMAN	EP15R_HUMAN	1.4
SGIP1_HUMAN	A4_HUMAN	0.8
SGIP1_HUMAN	AAK1_HUMAN	0.6
SGIP1_HUMAN	REPS2_HUMAN	0.6
SGIP1_HUMAN	GAK_HUMAN	0.6
SGIP1_HUMAN	AP2A1_HUMAN	2.2
SGIP1_HUMAN	ARPC3_HUMAN	0.6
SGIP1_HUMAN	AUXI_HUMAN	0.6
SGIP1_HUMAN	ARP3_HUMAN	0.6
SGIP1_HUMAN	DYN2_HUMAN	0.6
SGIP1_HUMAN	ARPC2_HUMAN	0.6
SGIP1_HUMAN	SH3K1_HUMAN	0.6
SGIP1_HUMAN	SYT2_HUMAN	0.6
SGIP1_HUMAN	ARPC4_HUMAN	0.6
SGIP1_HUMAN	ARP2_HUMAN	0.6
SGIP1_HUMAN	UBC_HUMAN	2.4
SGIP1_HUMAN	EPS15_HUMAN	6.2
SGIP1_HUMAN	PICAL_HUMAN	0.6
SGIP1_HUMAN	ARC1A_HUMAN	0.6
SGIP1_HUMAN	BIN1_HUMAN	0.6
SGIP1_HUMAN	PACN2_HUMAN	0.6
SGIP1_HUMAN	GAPD1_HUMAN	0.6
SGIP1_HUMAN	WASL_HUMAN	0.6
SGIP1_HUMAN	ITSN2_HUMAN	0.6
SGIP1_HUMAN	SYT11_HUMAN	0.6
SGIP1_HUMAN	CLCA_HUMAN	0.6
SGIP1_HUMAN	ARRB2_HUMAN	0.6
SGIP1_HUMAN	HSP7C_HUMAN	0.6
SGIP1_HUMAN	HIP1R_HUMAN	0.6
SGIP1_HUMAN	AMPH_HUMAN	2.24
SGIP1_HUMAN	HIP1_HUMAN	0.6
SGIP1_HUMAN	SYT1_HUMAN	0.6
SGIP1_HUMAN	ADRB2_HUMAN	0.6
SGIP1_HUMAN	ARRB1_HUMAN	0.6
SGIP1_HUMAN	SRC8_HUMAN	0.6
SGIP1_HUMAN	VAMP2_HUMAN	0.6
SGIP1_HUMAN	RAB5A_HUMAN	0.6
SGIP1_HUMAN	AP180_HUMAN	0.6
SGIP1_HUMAN	ACM2_HUMAN	0.6
SGIP1_HUMAN	VAMP3_HUMAN	0.6
SGIP1_HUMAN	SYNJ2_HUMAN	0.6
SGIP1_HUMAN	DYN1_HUMAN	0.6
SGIP1_HUMAN	TAU_HUMAN	0.64
SGIP1_HUMAN	UBB_HUMAN	2.4
SGIP1_HUMAN	PACN1_HUMAN	0.6
SGIP1_HUMAN	RL40_HUMAN	2.4
SGIP1_HUMAN	AP2S1_HUMAN	0.6
SGIP1_HUMAN	ITSN1_HUMAN	2.4
RL37A_HUMAN	RL35_HUMAN	1.4
RL37A_HUMAN	RL23A_HUMAN	3.8000000000000003
RL37A_HUMAN	RS26_HUMAN	3.0000000000000004
RL37A_HUMAN	RS12_HUMAN	2.2
RL37A_HUMAN	SSRA_HUMAN	0.6
RL37A_HUMAN	RS19_HUMAN	2.2
RL37A_HUMAN	RL27_HUMAN	3.0000000000000004
RL37A_HUMAN	RL7_HUMAN	2.2
RL37A_HUMAN	EF1A1_HUMAN	0.6
RL37A_HUMAN	RS21_HUMAN	1.4
