UniProtID	UniProtID	score
GBRL2_HUMAN	DPOD1_HUMAN	0.8
GBRL2_HUMAN	ERF3A_HUMAN	0.8
GBRL2_HUMAN	DYHC1_HUMAN	0.8
GBRL2_HUMAN	RPN1_HUMAN	0.8
GBRL2_HUMAN	NASP_HUMAN	0.8
GBRL2_HUMAN	SYYC_HUMAN	0.8
GBRL2_HUMAN	PSA7_HUMAN	0.8
GBRL2_HUMAN	PFKAP_HUMAN	0.8
GBRL2_HUMAN	RAGP1_HUMAN	0.8
GBRL2_HUMAN	CBR1_HUMAN	0.8
GBRL2_HUMAN	EZRI_HUMAN	1.6
GBRL2_HUMAN	HBG1_HUMAN	1.6
GBRL2_HUMAN	IF4G1_HUMAN	1.6
GBRL2_HUMAN	F10A1_HUMAN	0.8
GBRL2_HUMAN	HPRT_HUMAN	0.8
GBRL2_HUMAN	LPPRC_HUMAN	1.6
GBRL2_HUMAN	ANXA2_HUMAN	0.8
GBRL2_HUMAN	VPS35_HUMAN	0.8
GBRL2_HUMAN	GLU2B_HUMAN	0.8
GBRL2_HUMAN	RAB7A_HUMAN	0.8
GBRL2_HUMAN	EPIPL_HUMAN	0.8
GBRL2_HUMAN	ECHM_HUMAN	0.8
GBRL2_HUMAN	2ABB_HUMAN	0.8
GBRL2_HUMAN	PSMD1_HUMAN	0.8
GBRL2_HUMAN	PSA1_HUMAN	0.8
GBRL2_HUMAN	TKT_HUMAN	0.8
GBRL2_HUMAN	VDAC1_HUMAN	1.6
GBRL2_HUMAN	IMA7_HUMAN	0.8
GBRL2_HUMAN	JUN_HUMAN	0.8
GBRL2_HUMAN	KR107_HUMAN	6.3999999999999995
GBRL2_HUMAN	KR109_HUMAN	3.2
GBRL2_HUMAN	CACO2_HUMAN	10.8
GBRL2_HUMAN	TNIP1_HUMAN	7.3999999999999995
GBRL2_HUMAN	ATRAP_HUMAN	3.2
GBRL2_HUMAN	FUND1_HUMAN	4.0
GBRL2_HUMAN	KASH5_HUMAN	3.2
GBRL2_HUMAN	ARFG1_HUMAN	4.64
GBRL2_HUMAN	K1958_HUMAN	7.199999999999999
GBRL2_HUMAN	B2L13_HUMAN	4.8
GBRL2_HUMAN	SIK2_HUMAN	3.2
GBRL2_HUMAN	CACO1_HUMAN	4.2
GBRL2_HUMAN	MLX_HUMAN	6.3999999999999995
GBRL2_HUMAN	ZBTB2_HUMAN	3.2
GBRL2_HUMAN	OSBL3_HUMAN	3.2
GBRL2_HUMAN	BSDC1_HUMAN	3.2
GBRL2_HUMAN	TAXB1_HUMAN	5.0
GBRL2_HUMAN	TBCD5_HUMAN	6.3999999999999995
GBRL2_HUMAN	LZTR1_HUMAN	3.2
GBRL2_HUMAN	HAP1_HUMAN	3.2
GBRL2_HUMAN	DYL1_HUMAN	3.2
GBRL2_HUMAN	DYL2_HUMAN	3.2
GBRL2_HUMAN	INSY1_HUMAN	3.2
GBRL2_HUMAN	NUD15_HUMAN	3.2
GBRL2_HUMAN	T53I1_HUMAN	8.6
GBRL2_HUMAN	TX264_HUMAN	3.2
GBRL2_HUMAN	RETR3_HUMAN	3.2
GBRL2_HUMAN	ZN774_HUMAN	3.2
GBRL2_HUMAN	TBC9B_HUMAN	2.6
GBRL2_HUMAN	LRSM1_HUMAN	0.8
GBRL2_HUMAN	NPSR1_HUMAN	1.6
GBRL2_HUMAN	SMO_HUMAN	1.6
GBRL2_HUMAN	ERBB2_HUMAN	1.6
GBRL2_HUMAN	ERBB3_HUMAN	1.6
GBRL2_HUMAN	ITB3_HUMAN	0.8
GBRL2_HUMAN	SEPT3_HUMAN	3
GBRL2_HUMAN	ATG4C_HUMAN	1.6
GBRL2_HUMAN	TBK1_HUMAN	0.8
GBRL2_HUMAN	DLGP4_HUMAN	1.6
GBRL2_HUMAN	VDR_HUMAN	0.8
GBRL2_HUMAN	TBCD9_HUMAN	1
GBRL2_HUMAN	CLN8_HUMAN	0.8
GBRL2_HUMAN	AHNK2_HUMAN	0.8
GBRL2_HUMAN	GIMA6_HUMAN	1.6
GBRL2_HUMAN	MCPH1_HUMAN	0.8
GBRL2_HUMAN	OSBL7_HUMAN	2
GBRL2_HUMAN	GPR37_HUMAN	2
GBRL2_HUMAN	PACE1_HUMAN	0.8
GBRL2_HUMAN	KI16B_HUMAN	0.8
GBRL2_HUMAN	TTBK1_HUMAN	1.6
GBRL2_HUMAN	VAPA_HUMAN	1
GBRL2_HUMAN	WWOX_HUMAN	0.8
GBRL2_HUMAN	FANCC_HUMAN	1
GBRL2_HUMAN	M4K2_HUMAN	1.6
GBRL2_HUMAN	FFAR1_HUMAN	0.8
GBRL2_HUMAN	HYPK_HUMAN	1
GBRL2_HUMAN	TRI67_HUMAN	0.8
GBRL2_HUMAN	A4_HUMAN	0.8
GBRL2_HUMAN	MEFV_HUMAN	0.8
GBRL2_HUMAN	UBC_HUMAN	0.64
GBRL2_HUMAN	RBCC1_HUMAN	0.8
GBRL2_HUMAN	TRI32_HUMAN	1
GBRL2_HUMAN	RAP2A_HUMAN	1
GBRL2_HUMAN	RAP1A_HUMAN	1
GBRL2_HUMAN	ATG4A_HUMAN	1
GBRL2_HUMAN	ATG4D_HUMAN	0.8
GBRL2_HUMAN	AMRA1_HUMAN	1
GBRL2_HUMAN	BIRC6_HUMAN	0.8
GBRL2_HUMAN	BRD9_HUMAN	0.8
GBRL2_HUMAN	MEF2A_HUMAN	0.8
GBRL2_HUMAN	PDLI1_HUMAN	0.8
GBRL2_HUMAN	KAD2_HUMAN	0.8
GBRL2_HUMAN	KAD4_HUMAN	0.8
GBRL2_HUMAN	KAD3_HUMAN	0.8
GBRL2_HUMAN	FRDA_HUMAN	0.8
GBRL2_HUMAN	GIMA8_HUMAN	0.8
GBRL2_HUMAN	GLRX5_HUMAN	0.8
GBRL2_HUMAN	KGUA_HUMAN	0.8
GBRL2_HUMAN	ISCA2_HUMAN	0.8
GBRL2_HUMAN	MSRB3_HUMAN	0.8
GBRL2_HUMAN	THIOM_HUMAN	0.8
GBRL2_HUMAN	NUD19_HUMAN	0.8
GBRL2_HUMAN	PRDX5_HUMAN	0.8
GBRL2_HUMAN	SAP_HUMAN	0.8
GBRL2_HUMAN	TXD12_HUMAN	0.8
GBRL2_HUMAN	ALDH2_HUMAN	0.64
GBRL2_HUMAN	HCDH_HUMAN	0.64
GBRL2_HUMAN	ATG12_HUMAN	0.64
GBRL2_HUMAN	TCPR1_HUMAN	0.64
GBRL2_HUMAN	UFM1_HUMAN	0.64
GBRL2_HUMAN	WDR11_HUMAN	0.64
GBRL2_HUMAN	CPNE1_HUMAN	0.8
GBRL2_HUMAN	VA0D1_HUMAN	0.8
GBRL2_HUMAN	SAHH_HUMAN	0.8
